0.834995609224305,0.8350278763137143,0.8350675692600166,0.8351028373254198,0.835136860503579,0.8351624925381006,0.8351816236354611,0.8351906166317608,0.8351915141211325,0.8351853994209054,0.8351799574411675,0.8351773930299063,0.8351882228708095,0.835203969003513,0.8352076838455363,0.8352123670011028,0.8352210727862516,0.835232677458433,0.8352425755402041,0.8352499625289315,0.8352634764269428,0.8352819104148043,0.835323878283842,0.8353833750698217,0.8354463177202237,0.8355226827952978,0.8355928897908856,0.8356732196225752,0.8357549551110682,0.835825813566797,0.8358888141047177,0.8359402023307015,0.8359919928298299,0.8360438550407966,0.8360895507321661,0.8361606513899719,0.8362152835871061,0.836268741852135,0.8363275810661693,0.8363996440130254,0.8364480291311597,0.8364930579955657,0.8365652086031591,0.836655882285439,0.8367409409075012,0.8368200495424648,0.836917569842652,0.8370240526092206,0.8371172610023027,0.8372193609648352,0.8373248048410719,0.8374044531774675,0.8374562703357046,0.837497029435352,0.8375223756120508,0.8375205853772317,0.8374981565684979,0.8374706692812001,0.8374411316872542,0.8374053514380907,0.8373691995912199,0.8373443509736066,0.8373362261154657,0.8373378002834474,0.8373475950029646,0.8373598407306676,0.8373749104612475,0.8373804662660663,0.8373782899980401,0.8373602530737375,0.837324483301953,0.8372742305328106,0.8372165253204261,0.8371548533723657,0.8370927406758969,0.8370321506918376,0.8369764846102302,0.8369318060395275,0.8368980213818108,0.8368772667418202,0.8368640431254138,0.8368552909051036,0.8368475556890448,0.8368416329431315,0.8368342071589981,0.8368226726124962,0.8368083404893955,0.8367909319750001,0.8367699670889382,0.8367474967199345,0.8367211537952502,0.8366841252245908,0.836648985143282,0.8366129627502491,0.8365657707727482,0.836518719774202,0.8364729509740104,0.8364260287308102,0.8363857179465671,0.8363520924285953,0.8363285555788283,0.8363216934776833,0.8363304945924287,0.8363548618326863,0.836390453721859,0.8364377744547059,0.8364991361559336,0.8365648969593426,0.8366213112422233,0.8366556064975416,0.8366621135319551,0.8366523160184701,0.8366449082787116,0.8366503434772571,0.8366489843283748,0.8366481294906666,0.8366637956169402,0.836690551466771,0.8367538986313124,0.8368548657563483,0.8369646568135326,0.8370896244705622,0.8372149378810977,0.8373329832502608,0.8374344333824669,0.8375426309467261,0.8376506112799947,0.8377288894080525,0.8378355037239348,0.8379114824165558,0.8380014272225057,0.8380441989102368,0.8381104781110739,0.8381768059735154,0.8382310517881965,0.8382795001198505,0.8383465462648277,0.8384058943302338,0.8384564104308342,0.8385099896513825,0.8385796865732377,0.8386401305724834,0.8387032365244781,0.8387722961888616,0.8388409346626108,0.838905006628946,0.8389653512095069,0.8390163443800961,0.8390583162945663,0.8390922425133144,0.8391124005247806,0.8391210697409665,0.839120156579182,0.8391128429030036,0.8390976064656829,0.8390737757836436,0.8390450561237489,0.8390101757650231,0.8389749051821386,0.8389356471416508,0.8388926102598165,0.8388462837138181,0.838795147352383,0.8387415571887945,0.8386854934324478,0.8386245486144875,0.8385588158671712,0.8384899410703187,0.8384185351715391,0.8383485290505891,0.8382749082338964,0.8382081812997316,0.8381444674269264,0.8380851833899473,0.8380299827367966,0.837981911125124,0.8379430558816497,0.8379082842548345,0.8378790758834188,0.8378566792053138,0.8378339283917998,0.8378165527065252,0.837802832462356,0.8377874758844231,0.8377742706616377,0.8377613499578987,0.8377513896957939,0.8377426792685841,0.8377366352179055,0.8377351944618826,0.8377345483568465,0.8377379337144052,0.8377429737993484,0.8377547897216832,0.8377620803476279,0.8377687909924393,0.8377712466572379,0.8377730294414764,0.8377694187038546,0.837757741781414,0.8377472217944418,0.8377343860738878,0.8377199170463686,0.8377188914273833,0.8377261436362718,0.8377465386693334,0.8377791158673321,0.8378273306698506,0.8378861881610905,0.8379389259316926,0.8380038572759335,0.8380734908678537,0.8381398932361012,0.838191891536579,0.8382360320356642,0.8382643735785936,0.8382863059923952,0.8383047270872598,0.8383166724634324,0.8383197549083238,0.8383158801407521,0.8383059978769128,0.838310285918877,0.8383244427205031,0.8383400272396361,0.838371800706253,0.838408843595997,0.8384209053874915,0.8384623259589975,0.8385456821233933,0.8386345186554794,0.8386881889128094,0.8387479411722129,0.8388471256294255,0.8389014696986382,0.8389704041001355,0.8390568913710271,0.8391171595831369,0.8392299013030683,0.8393147871647929,0.8394002429959332,0.8394557889369284,0.8395376950320755,0.8396132211019253,0.8396647125300919,0.8397007095445846,0.839722906686828,0.8397325998921846,0.8397253984403764,0.8397060152892922,0.8396699130353485,0.8396312775840019,0.8395918449205314,0.8395531680253302,0.8395091844540988,0.8394620665167426,0.8394181988951718,0.8393733603698169,0.8393294573579883,0.8392921653394555,0.8392548686643099,0.8392187510435437,0.8391779460762595,0.8391381054935013,0.8390992167224144,0.8390623195846533,0.8390216515217875,0.8389835790549373,0.8389442078587567,0.8389078029249762,0.8388752250284855,0.8388453274783646,0.8388163172458266,0.8387878553294544,0.8387590225138669,0.8387332891398077,0.8387082430818086,0.8386890473593925,0.8386666045808201,0.8386435778629934,0.8386216598846917,0.8386030085203205,0.8385823522512769,0.838564365152732,0.8385473310300117,0.8385301159978812,0.838510391749904,0.838491503131107,0.8384707639743542,0.8384522581291353,0.8384313944079881,0.8384131043967759,0.8383959894818221,0.8383838808913683,0.838376656622157,0.8383783164718156,0.8383819064875101,0.8383873768434827,0.8384046889659916,0.8384219843246942,0.8384304514438813,0.8384514152822052,0.8384539638464307,0.8384654426299935,0.838468458950982,0.8384658866380309,0.8384589780871724,0.8384619524986451,0.8384677928225105,0.838485041847915,0.8385133608062719,0.838552882643879,0.8386002436564272,0.8386564757493292,0.8387191649344717,0.8388137542461013,0.8388733858992313,0.8389415014353548,0.8389810197805022,0.8390111643639361,0.8390443878998016,0.8390435501751458,0.839048495498017,0.8390484670926784,0.8390441168849324,0.8390460172486459,0.8390494067971562,0.8390734190870975,0.8391088093449329,0.8391464231354152,0.8391788876433824,0.8392033618693208,0.8392220209171032,0.8392356098447894,0.8392322934051012,0.839209652487651,0.8391696028229748,0.8391461912360941,0.8391069155004774,0.8390704309386169,0.8390473178406214,0.8390472465944444,0.8390711992797409,0.8391086789597725,0.8391614695829307,0.839226774387524,0.8392999972966467,0.8393677705717241,0.8394277058360134,0.8394750309926425,0.8395013520312463,0.8395065739569222,0.8394951284681414,0.8394756186571871,0.8394500613030945,0.8394013866600548,0.839347701967225,0.8392862975415741,0.8392241475922023,0.839157338701651,0.8390937465992724,0.8390365899358844,0.8389728599977647,0.8389081167806839,0.8388560428102468,0.8388108180188542,0.8387760447622244,0.8387505065002446,0.8387326472257232,0.8387190934554641,0.838703514291436,0.838689026171804,0.8386691096057152,0.8386397384856795,0.8385942326677,0.8385391272422825,0.8384775887061809,0.838409828236789,0.8383436053809677,0.8382796249170755,0.8382203273759191,0.8381745852348362,0.8381367730726456,0.8381113351606732,0.8380943611082589,0.8380875044786339,0.8380852562659388,0.8380882663004999,0.8380969511163389,0.8381114092008178,0.8381169794411366,0.8381314005055432,0.8381596184154009,0.8381819559545224,0.8382107701436584,0.8382231232062881,0.8382278098543142,0.8382345144455289,0.8382329901033049,0.8382255248543774,0.8382417207867806,0.8382631810200368,0.8382634334084546,0.8382615335104023,0.838283400498793,0.8383187816762333,0.8384100361545538,0.8384964933902924,0.8386153515712326,0.8387300977301752,0.8388386349943434,0.8389334706407939,0.8390317568373834,0.8390853167329883,0.8391109551121448,0.839101162720934,0.8390750340004419,0.8390143662509476,0.8389682913948749,0.8389955735583757,0.8389933439721321,0.839064129610077,0.8391941143018161,0.8394122067657267,0.8396407589134728,0.83987949786754,0.8401746554118549,0.8404518365678345,0.840719805080906,0.8409213530649399,0.8410918670524811,0.8412052797903274,0.8413035371159171,0.8413590243835901,0.8413814976629769,0.841405136958227,0.8414127458636617,0.84138983672531,0.8413650831025993,0.8413392659095084,0.8413133849208211,0.8412853926238572,0.8412598147806679,0.841223535575435,0.8411702383127962,0.8411203510877644,0.8410926661272501,0.8410714263846134,0.8410378000517343,0.8409836953324233,0.8409054716867362,0.8408122849469041,0.8407102501769518,0.8406058479850148,0.8404972106036698,0.8403850355935251,0.840270685013846,0.8401632360001062,0.8400707919900273,0.8399940649797176,0.8399252593335663,0.8398649599221503,0.8398148687374746,0.8397787464600955,0.8397711203251933,0.8397895945054447,0.8398424726729249,0.839949288387314,0.8401244301167284,0.8403865415421282,0.8407389060412501,0.8411673647169923,0.8416390493330513,0.8421365609210884,0.8426326969456827,0.8430948019777392,0.8434962830324625,0.8438062644381975,0.8439981923256968,0.8440809366111611,0.844078951031432,0.8440144774322366,0.8439149712030743,0.8438016646360015,0.8436966617410039,0.8436222211276149,0.8436027406533216,0.8436382510517692,0.8437083731223797,0.8438054439430093,0.8439123001699304,0.8440156387914871,0.8441179110486959,0.8442016742010569,0.8442626022552108,0.8443083655838822,0.8443374787275647,0.8443566537280535,0.8443931392212366,0.8444194481526469,0.8444468793277596,0.8444765680287932,0.8445284007866835,0.8445696704839324,0.8446200066064452,0.8446831372384881,0.8447225778182005,0.844771787040398,0.8448175289486503,0.8448808877547239,0.8449609572817539,0.8450326439742898,0.8451087563117002,0.8451804681499456,0.8452574978400921,0.8453393024210786,0.8454141835500454,0.8454915662114476,0.8455409272392248,0.8455484746773695,0.8455450204019402,0.8455313271661257,0.8454993008454298,0.8454605876286482,0.845422429480121,0.8453940371801113,0.8453631088887309,0.8453400912512993,0.8453219909970616,0.8453057729457473,0.8452895120535945,0.8452744823698853,0.8452611560751652,0.8452469738949989,0.8452280661840891,0.8452080911775087,0.8451862488691663,0.8451619841908072,0.8451346014444684,0.8451076228921269,0.8450838704411839,0.8450657813628172,0.8450490436335062,0.8450346845020508,0.8450181991611575,0.8450031443317388,0.8449862371017193,0.8449643947933768,0.8449405166138862,0.8449150514607285,0.844881605804429,0.8448425181959723,0.8447993225236391,0.8447557738800501,0.8447141381730293,0.8446743073691582,0.8446387662370657,0.8446111404155349,0.8445915733282422,0.8445828291405891,0.8445804905896043,0.8445863094930505,0.8445970103894328,0.844606873095498,0.8446136326347445,0.8446166668836926,0.8446098626409625,0.8445999226351236,0.8445881590996837,0.8445732383807157,0.8445592657481288,0.8445492093269681,0.844540664442346,0.8445334234093284,0.8445359379802798,0.8445454356078957,0.8445523022492384,0.8445652774353479,0.8445770521466588,0.8445887216185187,0.8446014099572753,0.8446201388542508,0.8446335759763574,0.8446503639970874,0.8446685126800989,0.8446895037596082,0.844705683626697,0.8447197791938638,0.8447409742330169,0.8447648822148298,0.8447858136896943,0.8448164812107538,0.8448592214663481,0.8448827885840987,0.8449266883362984,0.8449751860280489,0.8450146051873421,0.8450900395219182,0.8451607250426864,0.8452355568115567,0.8453364767883872,0.8454127912227963,0.8455150197078442,0.8455842207004284,0.8456428390745973,0.8457127515976285,0.845806420296893,0.8458688375358437,0.8458953616027688,0.8459170632814025,0.8459594794367408,0.8460328238834595,0.8460933989663576,0.8461519130323981,0.8461942444373821,0.8462649886314725,0.8463354785745,0.8464159904797529,0.846484116726086,0.8465517372642611,0.8466025464986419,0.8466376545657371,0.8466645148401116,0.8466705749561046,0.8466613883902286,0.8466525743533825,0.8466359046106194,0.8466185587276672,0.8465994582329844,0.8465803167601084,0.8465620991592263,0.846548939571247,0.846539010741279,0.8465287503604745,0.8465181062747692,0.8464992171903108,0.8464813814316844,0.8464629701157068,0.8464416716997479,0.8464253037054991,0.84639944739686,0.8463649884615992,0.8463318976392006,0.846292941347227,0.8462448031459903,0.8461939575900291,0.8461312488471125,0.8460568520058845,0.8459763810788249,0.8458862569932794,0.8457919456814383,0.8456967589263772,0.8455971511830543,0.8454993706946229,0.8454090258856272,0.8453210857515191,0.8452352522690748,0.8451584963877653,0.8450922579322909,0.8450399632384037,0.8449955549840783,0.8449621102591013,0.8449343000357007,0.8449170342464899,0.8449053107579206,0.8449007426206921,0.8449019039799427,0.8449089112509941,0.8449197788541173,0.8449362269421076,0.8449549083416318,0.844978544377253,0.8450056449328517,0.8450352498148536,0.8450634474684452,0.8450891705979561,0.8451144746323084,0.8451368906353568,0.8451587254931187,0.8451807335768794,0.8452062955875849,0.845230711140201,0.8452609809865211,0.8452855604519104,0.8453073925157045,0.8453355864440059,0.8453937503327583,0.8454640856762384,0.8455283692856287,0.8456041770805572,0.8456932841618513,0.8457811097432827,0.8458547214795803,0.8459186521177148,0.8460001512248968,0.8460842654858683,0.8461558227245664,0.846224847697184,0.8463011900712704,0.84636044174479,0.8464325279747104,0.8465032051135754,0.8465661997725223,0.8466424341131901,0.8467124155540918,0.8467953712497805,0.8468811469902252,0.84694517541723,0.8470396227021669,0.8471184256304954,0.84725528162019,0.8473409968246673,0.8474087216709708,0.8474739561607098,0.8475676593189095,0.8476842562486385,0.8477898468081807,0.847852096409068,0.847936328016684,0.847998262830541,0.8480266802762603,0.848060964122877,0.8480839389194702,0.8480995860700463,0.8481049588699793,0.8480895957727884,0.8480778424818968,0.8480613301326488,0.8480300954361414,0.8479809830714916,0.8479102006931757,0.8478425345201944,0.8477700832118248,0.8477004398410176,0.8476289822538351,0.8475630362336491,0.8474942515422558,0.8474270454426264,0.8473538853977775,0.8472812953223442,0.8472084025670742,0.847133572660849,0.847056892216668,0.8469874202092146,0.8469123490904426,0.8468356481571649,0.8467589323227261,0.8466847273339485,0.8465993557875012,0.8465137188141202,0.8464197725807284,0.8463230230663871,0.8462162655596589,0.846109461486802,0.8460067813103055,0.8459087111805533,0.8458178550754641,0.8457436128337835,0.8456806358699654,0.8456382076074337,0.8455960224200939,0.8455677102138256,0.8455449766297792,0.8455244353790735,0.8455029683937286,0.8454879079763745,0.8454690514882063,0.8454537312318539,0.8454402549941992,0.8454326302562808,0.8454251591865872,0.8454223456610893,0.8454215782512878,0.8454266241569971,0.8454349883650397,0.8454465227951263,0.8454521805797671,0.8454594765608167,0.8454689024765943,0.8454743563015913,0.8454930209373092,0.8455168274049615,0.8455581846465324,0.8456091969092344,0.8456648750980352,0.8457230967287873,0.8457896061991309,0.8458627941836571,0.845933357701168,0.8460262385015344,0.8461036435146784,0.8461935301129674,0.8462681476776456,0.8463579532508706,0.846444162987635,0.8465549782668208,0.8466441645105337,0.8467423314978336,0.8468589563672398,0.8469090447579478,0.846981790364251,0.8470637020473336,0.8471551774819349,0.8472281764079784,0.8473163931448912,0.847404760756061,0.8474980708961343,0.8475671880696868,0.8476741364975428,0.8477871580799078,0.8478948515658234,0.8479967969288086,0.8480928293247675,0.8481557466839408,0.8482363442708706,0.8482738784332727,0.8483305130903577,0.8484121984620546,0.8484699646760677,0.848545768745706,0.8486044718702291,0.8486395464097117,0.8486537472163295,0.8486579446871733,0.8486529574547862,0.8486354606975769,0.8486077501256918,0.8485730816428517,0.8485318166022157,0.8484841552381371,0.848425340354905,0.8483607205380653,0.8482862873752569,0.8482096162443017,0.8481196616594647,0.8480327329416727,0.8479407648374294,0.847841186896429,0.8477377132330989,0.8476294413958644,0.8475172906001066,0.8474083500732635,0.8472976521407222,0.8471935638044928,0.8470929772411441,0.8469984563817238,0.8469106503580665,0.8468297845502352,0.8467557555814241,0.8466868656505798,0.8466235832129573,0.846565683819816,0.846514233835504,0.8464695769180511,0.8464277884741281,0.846393886469767,0.8463640031223153,0.8463346413155054,0.8463073507701014,0.8462820933018779,0.8462490835045432,0.8462143637989615,0.8461720640589451,0.8461292055253838,0.8460892350231265,0.8460569833223676,0.8460272648190116,0.846006543823049,0.8460003896434759,0.8460152991865729,0.8460555174206351,0.8461168459434961,0.8461882159863566,0.8462655409057592,0.8463394758109902,0.8464081794773196,0.8464635447417354,0.8465124754984831,0.8465433087949609,0.8465606211503004,0.8465717932959055,0.8465893533830499,0.8465997543935632,0.8466212064777469,0.8466514595602607,0.8467001183708166,0.8467628671606039,0.8468477125097965,0.8469421281297659,0.8470500693474864,0.8471686313678478,0.8472956283767675,0.8474335032333588,0.8475760039691781,0.8477184572075461,0.847857663855419,0.8479968341817116,0.8481351169575905,0.8482745163892363,0.8484168038521861,0.8485417845477318,0.8486708993841862,0.8487935191770052,0.84891848869668,0.8490252787996982,0.8491322002191996,0.8492368240659093,0.8493394129727935,0.8494399287556266,0.8495218143616771,0.8496097787101721,0.8496913513918375,0.8497646818687176,0.8498323014755701,0.8498926334832763,0.8499487391491388,0.8499944624309396,0.8500371998925661,0.8500532111902689,0.8500605639819955,0.8500595860932921,0.8500445862119054,0.8500203653057073,0.8499833331261729,0.8499348847945188,0.8498796005551671,0.8498196177934264,0.849751225188837,0.8496751100574588,0.8495994279910778,0.8495199433346247,0.8494401196767544,0.8493617125605201,0.8492833175514792,0.8492095698420857,0.8491412275289153,0.8490725415577148,0.8490074560795878,0.8489455613126015,0.8488788571958398,0.8488076659669136,0.8487350498144483,0.848647931106851,0.8485469152037953,0.8484444315363621,0.8483332139258241,0.8482220354308342,0.8481232723970865,0.8480235324059581,0.8479342511673426,0.8478595153246974,0.8477940656994437,0.8477383483950948,0.8476945510883783,0.8476532739405488,0.847617753297553,0.847585238963828,0.8475512689729189,0.8475197595362519,0.8474878924717163,0.8474593893443202,0.8474373970930432,0.8474232288827156,0.847410777099893,0.8474085866291975,0.8474137936537122,0.8474336131294226,0.8474696590383505,0.8475142433126425,0.847568906359837,0.8476214785878514,0.8476782371108388,0.8477341909711217,0.8477888931338643,0.8478535231952523,0.8479120223601316,0.8479928937558984,0.8480756138269757,0.8481633574520205,0.8482640427355622,0.8483893158663963,0.8485167366270875,0.8486650618542885,0.8488413621489858,0.8490238622580623,0.8492070776228761,0.8493808298190092,0.8495757584278439,0.8497597672794913,0.8499794821073269,0.8501738807936167,0.850361003056631,0.8505329335858082,0.8506656349454974,0.8508147545908545,0.8509261370454883,0.85105347119318,0.8512639426444625,0.8513884641979789,0.8515543308858727,0.8516847942774152,0.8518493980918979,0.851993438303933,0.8520991601799582,0.8521638349448298,0.8522185222064113,0.8522607856248473,0.8522858866308783,0.8522958778594588,0.8522910089050387,0.8522824519132232,0.852270605490074,0.8522646897290801,0.8522631996129607,0.8522723004971599,0.8522940431539868,0.852323577255473,0.852346405834422,0.8523590587829207,0.8523599565778827,0.8523312662546491,0.8522815522556161,0.8522134874765729,0.8521077041332578,0.851983590499029,0.8518577073519086,0.8517256402228927,0.8515906729553794,0.851462906674013,0.8513290365044927,0.8512067557130908,0.8510922067617034,0.8509883140032147,0.850887615681157,0.8507819347833251,0.8506797184054707,0.8505840594698643,0.8504864140232061,0.8503914060820793,0.8502996335555767,0.8502217433233713,0.850148715526328,0.8500891257827138,0.8500278475512718,0.8499647448589062,0.8499080925066923,0.8498503449191307,0.8497925172378277,0.8497388181094979,0.8496851245691036,0.8496365076680635,0.8495830041174744,0.8495328374956702,0.8494901428748821,0.8494589081783747,0.8494280357663487,0.8494057389725899,0.8493863926087474,0.8493684609238957,0.8493467117478107,0.8493279223148679,0.8493000785638546,0.849262033105359,0.8492193869133448,0.8491718773548459,0.8491176650677775,0.849070459120438,0.8490230575953578,0.8489884263654207,0.8489695121352528,0.8489663586770152,0.8489752099667643,0.8490098756556367,0.8490685703982567,0.8491276209061002,0.849200741835401,0.8493038494889592,0.8494314378877138,0.8495838944618558,0.849767446034119,0.8499556896095132,0.8501629917700743,0.8503555222232794,0.8505471390490388,0.8507181578134154,0.8508314122264241,0.8509051562105273,0.8509460766618108,0.8509427704666709,0.8509257458900069,0.8509018760924195,0.8508891151105021,0.8508897335086917,0.8509099599723672,0.8509740424160813,0.8510839738701438,0.8512215227638339,0.8513759956513499,0.8515269909803723,0.8516824696962689,0.8518237047647094,0.8519559916858529,0.852053361461029,0.8521283087138986,0.852179339603052,0.8522183359418963,0.8522473689918374,0.8522637788956021,0.8522713598613595,0.8522746641938542,0.8522759903972005,0.8522793208067273,0.8522794567798232,0.8522659209375237,0.8522393447165345,0.8522001826022719,0.8521484941993808,0.8520840653036689,0.8520089709018325,0.8519234624509667,0.8518278454248761,0.8517278828476523,0.8516295444969987,0.8515317370002126,0.8514376082275962,0.8513500676308726,0.851271788105831,0.8511985693876599,0.8511278130863761,0.8510533799235677,0.8509725765143489,0.8508850992475604,0.8507984694843148,0.8507080734525775,0.8506167284031366,0.8505249335248922,0.8504310878743385,0.850338124186263,0.8502547875796412,0.850173910595939,0.8500822097812747,0.8499752539028381,0.84984815258579,0.8497121087093805,0.8495859470968102,0.8494772487138366,0.8493990688403105,0.8493770430614208,0.8494296795506929,0.8495832807202791,0.8498516171057676,0.8502145954226111,0.8506402955208873,0.851101937219963,0.8515662033860539,0.8520001643155669,0.8523794957254981,0.8526719999317979,0.852845870405898,0.852898693159685,0.8528628893946265,0.8527645417307471,0.8526311185960626,0.8524795570229148,0.8523248159144973,0.8521854081009482,0.8520797383789872,0.8520200536404704,0.8519860827182387,0.8519791313265418,0.8519884557281588,0.8520499081169223,0.8521225922559356,0.8522262596343612,0.8523681820188617,0.8525031828139876,0.8526780982320165,0.8528412305568313,0.8530092374240016,0.8531979550425862,0.8533828821782922,0.8535460387174939,0.8536743284021472,0.8537716627870654,0.8538604941968774,0.8539201603089427,0.8539643441145276,0.8540089805428838,0.8540557478372907,0.854117099643216,0.8541913782064771,0.8542762794350242,0.8543603573744153,0.8544503510748004,0.8545569241796588,0.854660936147437,0.8547704168413733,0.8548828498278712,0.8549938951437329,0.8551155761633967,0.8552208957080697,0.8553121001278018,0.8554130089287614,0.855478520021305,0.8555260398243522,0.855553871468172,0.8555671428148602,0.8555627898131465,0.8555358242993211,0.8554864288126086,0.8554169055824136,0.8553319223974799,0.8552342061703061,0.8551257666950082,0.8550123595450972,0.8548939027641868,0.8547696214918946,0.8546401713793134,0.8545056585972165,0.8543687187884902,0.8542317938809251,0.8540963758532857,0.8539594583963012,0.8538311016564225,0.8536985465143775,0.8535718661551331,0.8534465082739447,0.8533234116439675,0.8532123607401704,0.853106074482665,0.8530006245528315,0.8528954670582866,0.8527932991092061,0.8526976560060834,0.8526059598480319,0.8525165025894498,0.8524320819233512,0.8523574289684152,0.8522970941667413,0.8522480991487359,0.8522040829812144,0.8521673627947425,0.8521315944199418,0.8520980388675784,0.8520612311367844,0.8520162463937854,0.851962982193098,0.8519017514591073,0.8518377807741021,0.8517747879778003,0.8517096922551249,0.8516535372291659,0.8516081911330079,0.8515919954334353,0.851601765007243,0.8516277768467521,0.8516796328877067,0.8517317068581437,0.8517956570540522,0.8518609427665328,0.8519212105129813,0.8519658078257893,0.85198678493546,0.8519907952104663,0.8519820612673615,0.851959363073573,0.8519492228333806,0.8519369982932662,0.8519338243459319,0.8519406211380814,0.8519728374485825,0.8520295941089248,0.8521031760429,0.8521822639559363,0.8522400692854976,0.8523054984216546,0.8523799800132369,0.8524317131196116,0.8524574995790576,0.8524667513375138,0.8524735276405667,0.8524706070129727,0.8524742894624328,0.8524595429007863,0.852454197109208,0.8524603065852975,0.8524775509540891,0.8525081206862782,0.8525464464728688,0.8525949311261033,0.8526569050555085,0.8527096104626511,0.8527507693325137,0.8527813912187671,0.8527852822844838,0.852768771797881,0.8527484596525287,0.852729866728649,0.8527248319988107,0.8527148780231332,0.8527341377739762,0.852803782076106,0.8529164069150542,0.853068093285427,0.8532184776668404,0.8533432246004199,0.853418015391097,0.8534288466726397,0.8533619330082988
