287.168,287.1614,287.15866,287.15714,287.1561,287.1564,287.1599,287.16608,287.17242,287.1781,287.18347,287.19208,287.21268,287.24197,287.2628,287.28275,287.30667,287.3319,287.3558,287.37445,287.39413,287.41348,287.44565,287.49106,287.53677,287.591,287.64227,287.6985,287.7615,287.81598,287.86716,287.91055,287.955,288.00116,288.04156,288.10056,288.1533,288.1975,288.24976,288.3096,288.35336,288.38324,288.43655,288.5031,288.56198,288.60345,288.64966,288.69687,288.72833,288.75974,288.79703,288.8157,288.81564,288.81464,288.81662,288.80872,288.79086,288.77393,288.75958,288.73874,288.71136,288.683,288.6563,288.62686,288.59607,288.56363,288.53214,288.4975,288.4611,288.42322,288.38226,288.3416,288.30203,288.26492,288.22778,288.19,288.15112,288.11374,288.0753,288.03763,287.9994,287.9592,287.91797,287.87643,287.83353,287.7867,287.7393,287.69107,287.64255,287.5942,287.5441,287.48737,287.43552,287.39166,287.34613,287.30606,287.27246,287.24063,287.2152,287.1935,287.1731,287.1561,287.1394,287.1236,287.1104,287.10263,287.10715,287.12195,287.13965,287.1532,287.16055,287.1686,287.18976,287.23047,287.27115,287.30634,287.34836,287.38803,287.43997,287.5125,287.58438,287.66058,287.738,287.809,287.87027,287.94058,288.02606,288.09692,288.1947,288.28403,288.3757,288.44247,288.51117,288.5975,288.6626,288.72696,288.79724,288.86755,288.9203,288.97437,289.03232,289.0809,289.11624,289.1525,289.1801,289.20163,289.2154,289.22278,289.22275,289.22144,289.21484,289.20523,289.1932,289.1809,289.16617,289.1467,289.12463,289.09845,289.07074,289.04056,289.00638,288.97064,288.9317,288.8923,288.8529,288.81192,288.7688,288.72458,288.6786,288.63275,288.58286,288.534,288.48572,288.43475,288.38248,288.32925,288.27966,288.22913,288.17947,288.1331,288.0854,288.04044,287.9998,287.95816,287.91824,287.8795,287.84332,287.80862,287.7748,287.74365,287.71164,287.6812,287.6528,287.6302,287.60715,287.58484,287.56595,287.55197,287.5436,287.5343,287.53006,287.52637,287.5204,287.52148,287.52563,287.5307,287.5362,287.54385,287.55566,287.55875,287.56937,287.59,287.61258,287.63223,287.6533,287.67328,287.69412,287.7213,287.74762,287.77103,287.7909,287.8082,287.837,287.87836,287.92017,287.9743,288.0338,288.06992,288.1194,288.2067,288.29697,288.35315,288.39917,288.4767,288.51904,288.55533,288.61063,288.63782,288.69907,288.74927,288.78537,288.80676,288.8379,288.8831,288.90503,288.92593,288.93948,288.95474,288.9603,288.96225,288.95233,288.9414,288.9308,288.91983,288.90195,288.8769,288.8512,288.823,288.7932,288.76804,288.74286,288.7172,288.6879,288.65707,288.62698,288.59622,288.56134,288.52435,288.48535,288.44427,288.40518,288.3654,288.32535,288.28387,288.2417,288.20148,288.16302,288.1298,288.09714,288.0638,288.03323,288.00565,287.9778,287.9512,287.9269,287.90204,287.87537,287.8483,287.82062,287.79404,287.76752,287.7418,287.7179,287.69598,287.67838,287.6667,287.65848,287.65085,287.65405,287.66125,287.66443,287.68143,287.6939,287.7128,287.73413,287.74686,287.7583,287.77078,287.78326,287.79272,287.8033,287.81134,287.82117,287.83267,287.85022,287.8959,287.92917,287.9681,288.00867,288.04266,288.0965,288.12695,288.16254,288.1968,288.2201,288.23926,288.2472,288.25882,288.27643,288.2912,288.3019,288.30878,288.3202,288.34155,288.3684,288.39325,288.41208,288.44562,288.47076,288.48233,288.4942,288.50186,288.5075,288.50006,288.4885,288.47614,288.4671,288.45563,288.44287,288.43146,288.41907,288.40433,288.38785,288.37314,288.35867,288.32782,288.29053,288.24832,288.20032,288.14688,288.09027,288.03827,287.9799,287.91656,287.85815,287.80096,287.744,287.69003,287.63882,287.59073,287.54086,287.49472,287.4515,287.40985,287.36737,287.3264,287.2883,287.24927,287.21265,287.17667,287.14056,287.1085,287.07455,287.04056,287.0081,286.97855,286.95264,286.9293,286.91074,286.8972,286.87915,286.86685,286.87076,286.8716,286.87573,286.87054,286.8594,286.8584,286.85898,286.8615,286.88702,286.92657,286.94952,286.9626,286.9826,286.99905,287.03693,287.0629,287.09286,287.12463,287.13956,287.1568,287.18927,287.22284,287.25836,287.302,287.34143,287.36484,287.3843,287.45346,287.47675,287.4994,287.53278,287.5814,287.62045,287.6298,287.6825,287.72977,287.77844,287.80292,287.8266,287.84717,287.87457,287.90005,287.90173,287.917,287.9271,287.91592,287.89612,287.87732,287.8547,287.83447,287.81924,287.80246,287.7699,287.73816,287.72327,287.71857,287.7068,287.68253,287.64185,287.5931,287.54202,287.49643,287.45697,287.4201,287.38193,287.34247,287.30307,287.26584,287.22955,287.1936,287.15982,287.12546,287.09323,287.05957,287.02548,286.99463,286.96402,286.9366,286.9095,286.88248,286.85382,286.8255,286.7984,286.7706,286.74564,286.72424,286.70462,286.68652,286.6707,286.6566,286.64548,286.63498,286.62662,286.6185,286.61203,286.61075,286.60776,286.60715,286.61032,286.6128,286.61993,286.62714,286.63464,286.64984,286.66708,286.6844,286.71655,286.74466,286.76877,286.79678,286.83768,286.87357,286.90598,286.9519,286.9765,287.00195,287.02286,287.04694,287.08154,287.1027,287.1223,287.13968,287.16153,287.1965,287.23654,287.29294,287.3469,287.37817,287.40848,287.441,287.46265,287.4789,287.49472,287.51422,287.52655,287.53522,287.5441,287.54865,287.5513,287.55246,287.55518,287.55756,287.55783,287.5579,287.55795,287.55563,287.55017,287.54263,287.53625,287.53198,287.52722,287.52133,287.51306,287.50388,287.49435,287.48102,287.46863,287.4584,287.44687,287.43314,287.4184,287.4034,287.39005,287.37558,287.36035,287.34555,287.3304,287.3171,287.3049,287.29523,287.28867,287.281,287.27206,287.26233,287.24918,287.23578,287.22467,287.212,287.2005,287.19125,287.18216,287.17084,287.16333,287.15936,287.15106,287.1451,287.13965,287.13327,287.12985,287.13306,287.13684,287.14383,287.15662,287.17224,287.18643,287.1972,287.21475,287.2355,287.2539,287.27872,287.31567,287.33823,287.37183,287.4159,287.44794,287.50717,287.56815,287.62552,287.7063,287.7696,287.8453,287.90457,287.94315,287.9991,288.07584,288.13943,288.164,288.18427,288.2184,288.28204,288.33496,288.3761,288.3976,288.42975,288.46732,288.506,288.54263,288.5761,288.60837,288.631,288.66144,288.6837,288.70013,288.71957,288.73672,288.74927,288.75916,288.76102,288.75623,288.74573,288.73215,288.71225,288.68912,288.65656,288.62137,288.58545,288.5466,288.51263,288.47443,288.42914,288.3874,288.3451,288.2995,288.25668,288.21188,288.16156,288.11072,288.0551,287.99713,287.93948,287.8783,287.81622,287.75833,287.69998,287.63913,287.58133,287.5292,287.48453,287.44318,287.40494,287.36737,287.33203,287.2984,287.2655,287.23538,287.20667,287.17963,287.15472,287.1317,287.11154,287.09598,287.08307,287.0712,287.05887,287.05008,287.04373,287.04224,287.0464,287.05743,287.0714,287.09113,287.1082,287.119,287.1321,287.1651,287.21027,287.2467,287.28976,287.34515,287.4018,287.44684,287.4833,287.5355,287.597,287.64893,287.69846,287.7536,287.7964,287.8437,287.8949,287.93466,287.9843,288.02905,288.08014,288.13586,288.17053,288.2231,288.26947,288.35086,288.40878,288.42737,288.4532,288.49265,288.56555,288.62848,288.6607,288.7013,288.73987,288.74216,288.7537,288.7587,288.7609,288.75775,288.7416,288.72864,288.7196,288.69882,288.66483,288.61044,288.5559,288.4989,288.44107,288.3817,288.32324,288.26324,288.2011,288.1356,288.0666,287.99725,287.92236,287.84406,287.76825,287.68976,287.60687,287.52588,287.44797,287.36737,287.28946,287.21506,287.1417,287.06567,286.98672,286.91183,286.83493,286.75803,286.6841,286.60974,286.5399,286.46542,286.39285,286.3264,286.25934,286.19467,286.1369,286.08505,286.04004,286.00586,285.98077,285.96317,285.95242,285.95114,285.95914,285.9776,286.00247,286.0273,286.05273,286.08267,286.10745,286.1399,286.17474,286.2173,286.26584,286.31277,286.35892,286.4079,286.46204,286.5123,286.57867,286.6382,286.70123,286.75906,286.82074,286.88797,286.96832,287.04285,287.1137,287.21063,287.25317,287.30115,287.36774,287.43774,287.49866,287.56195,287.6324,287.6984,287.74838,287.81693,287.90497,287.981,288.05835,288.12708,288.17453,288.2288,288.26218,288.29645,288.36792,288.41843,288.48367,288.54,288.5725,288.58533,288.58594,288.57965,288.56265,288.53857,288.51028,288.47943,288.44586,288.40668,288.36462,288.31848,288.27158,288.21777,288.16525,288.1144,288.0571,287.99933,287.93744,287.87204,287.80612,287.73718,287.66776,287.59842,287.52655,287.45477,287.38113,287.30798,287.2335,287.15994,287.08643,287.01373,286.94202,286.869,286.79846,286.73083,286.66235,286.5954,286.53284,286.4707,286.41406,286.36325,286.32004,286.2879,286.26715,286.25394,286.2461,286.24725,286.25702,286.27844,286.30862,286.34344,286.38083,286.41776,286.45535,286.49258,286.53714,286.5871,286.6396,286.69937,286.77032,286.84006,286.91235,286.98907,287.06805,287.14746,287.22836,287.30838,287.38684,287.47012,287.55405,287.64423,287.73575,287.827,287.9146,288.00235,288.08972,288.17816,288.27048,288.35263,288.43774,288.52637,288.6185,288.70377,288.78687,288.8755,288.96194,289.051,289.12415,289.1993,289.27188,289.33545,289.39517,289.4489,289.49997,289.54288,289.58224,289.60135,289.6077,289.60968,289.5979,289.57816,289.54752,289.50848,289.46533,289.4217,289.37402,289.32095,289.26877,289.2146,289.158,289.09955,289.03583,288.96918,288.90164,288.8305,288.75925,288.69086,288.62057,288.55014,288.4851,288.4173,288.34317,288.27136,288.1953,288.11664,288.04556,287.9694,287.89078,287.81482,287.73633,287.65814,287.58414,287.51053,287.44012,287.3754,287.31357,287.26035,287.21432,287.17596,287.14807,287.1296,287.11447,287.10587,287.1027,287.10675,287.123,287.14517,287.17545,287.20572,287.23987,287.27856,287.32025,287.37674,287.43555,287.51276,287.59845,287.68262,287.77554,287.8807,287.9834,288.08716,288.20804,288.32587,288.43686,288.53348,288.6414,288.74548,288.874,288.9986,289.10913,289.21823,289.29092,289.37622,289.43713,289.4993,289.63623,289.7162,289.8013,289.88327,289.9708,290.0701,290.12595,290.16635,290.1979,290.24582,290.2867,290.3293,290.36,290.39087,290.41196,290.42786,290.4298,290.41864,290.39838,290.37292,290.3351,290.28687,290.2342,290.16867,290.1001,290.04086,289.973,289.90344,289.84592,289.7914,289.73654,289.68677,289.6283,289.56662,289.504,289.43945,289.3729,289.29578,289.21683,289.13898,289.05713,288.97318,288.8902,288.81503,288.74338,288.67694,288.609,288.53397,288.4634,288.39105,288.31793,288.24734,288.17825,288.1138,288.048,287.9827,287.92477,287.87537,287.82953,287.79218,287.76526,287.74475,287.73105,287.72757,287.73053,287.73492,287.74597,287.75842,287.76746,287.77808,287.78674,287.7992,287.82144,287.8486,287.87866,287.91904,287.97403,288.0227,288.0689,288.12415,288.182,288.23972,288.30698,288.3729,288.44818,288.51965,288.5968,288.68625,288.75742,288.83206,288.91556,288.98822,289.06146,289.139,289.21927,289.30038,289.37103,289.44473,289.5265,289.61032,289.69174,289.76404,289.83673,289.90607,289.9769,290.04172,290.10046,290.15714,290.21005,290.26282,290.30447,290.33844,290.3633,290.38022,290.39133,290.39694,290.38846,290.3683,290.33975,290.30478,290.26538,290.22507,290.18332,290.13687,290.08783,290.03925,289.98862,289.93613,289.88232,289.82687,289.76923,289.7098,289.64816,289.58472,289.51913,289.45395,289.38754,289.3204,289.2536,289.18417,289.111,289.03696,288.96472,288.89124,288.81787,288.74353,288.66907,288.59613,288.52374,288.4535,288.38803,288.3252,288.2679,288.21902,288.1752,288.13818,288.10803,288.0834,288.06363,288.0529,288.0531,288.05948,288.0627,288.06937,288.08383,288.10532,288.13297,288.16724,288.2072,288.2511,288.30695,288.36166,288.41736,288.4771,288.564,288.65063,288.73428,288.83463,288.91095,289.00266,289.0841,289.1534,289.24582,289.34595,289.4481,289.5448,289.63837,289.74057,289.83475,289.9168,290.00226,290.08698,290.17776,290.2691,290.35754,290.43457,290.5056,290.58514,290.65945,290.72913,290.7967,290.85593,290.9196,290.97037,291.00485,291.0481,291.06958,291.07462,291.07526,291.0713,291.06735,291.05356,291.03125,290.99878,290.96133,290.91998,290.87677,290.83435,290.7935,290.7516,290.70892,290.6643,290.6185,290.57178,290.524,290.47134,290.42023,290.36304,290.30292,290.24103,290.1746,290.11563,290.05914,290.00165,289.9418,289.8811,289.8224,289.76392,289.70145,289.63538,289.56824,289.50388,289.44147,289.378,289.31607,289.2539,289.1943,289.13928,289.08615,289.0384,288.99435,288.9545,288.9193,288.88303,288.84787,288.81274,288.78555,288.76483,288.7406,288.72617,288.7075,288.69244,288.68552,288.6816,288.6809,288.6777,288.67722,288.67792,288.67508,288.6831,288.69162,288.6968,288.70108,288.70737,288.7231,288.74225,288.76227,288.76248,288.76794,288.7927,288.81235,288.82336,288.8342,288.85477,288.8791,288.91336,288.93747,288.95825,288.9843,289.00446,289.02484,289.03998,289.05392,289.0697,289.07883,289.08215,289.09183,289.0985,289.10208,289.1074,289.1161,289.13196,289.131,289.12125,289.11905,289.1083,289.09872,289.08234,289.05408,289.01654,288.97482,288.9342
287.17526,287.16675,287.16135,287.15912,287.15723,287.1569,287.15894,287.16394,287.16995,287.17566,287.18103,287.18835,287.2044,287.23022,287.2535,287.27304,287.2958,287.32034,287.3447,287.36505,287.38443,287.4042,287.43143,287.472,287.51678,287.56696,287.6191,287.6726,287.7332,287.79028,287.84222,287.88895,287.933,287.97913,288.0217,288.07367,288.12933,288.1754,288.22522,288.28232,288.3319,288.3665,288.4118,288.47424,288.5348,288.58224,288.62668,288.67453,288.71167,288.7432,288.77927,288.80508,288.81192,288.81247,288.8145,288.81082,288.7969,288.78033,288.76578,288.74762,288.72278,288.69528,288.66846,288.64026,288.61,288.57846,288.54672,288.51346,288.4777,288.44067,288.40097,288.36035,288.32065,288.28262,288.24557,288.20786,288.16943,288.13144,288.09354,288.05542,288.01752,287.978,287.9372,287.89594,287.85358,287.80832,287.76123,287.71353,287.66525,287.61694,287.56757,287.51337,287.45978,287.41342,287.36823,287.32568,287.28976,287.25677,287.22852,287.2052,287.18372,287.1651,287.14807,287.13156,287.11728,287.1073,287.10696,287.11746,287.13324,287.14758,287.15677,287.16455,287.18094,287.21432,287.2542,287.29022,287.32938,287.3699,287.41666,287.48154,287.5528,287.626,287.70273,287.77545,287.84024,287.9072,287.98755,288.06348,288.1501,288.2437,288.33224,288.40945,288.47623,288.558,288.63068,288.69473,288.76395,288.8343,288.8936,288.9471,289.00473,289.0568,289.0972,289.13367,289.16544,289.18936,289.20685,289.21716,289.22064,289.22034,289.21652,289.20828,289.1978,289.18582,289.17245,289.15482,289.13406,289.10977,289.0829,289.05402,289.02158,288.98666,288.9493,288.91022,288.8712,288.83084,288.78867,288.74503,288.69986,288.65405,288.6059,288.55664,288.50848,288.4585,288.4068,288.35406,288.30322,288.25317,288.203,288.15546,288.1082,288.062,288.01978,287.9783,287.93744,287.8983,287.86093,287.82562,287.79123,287.7589,287.72714,287.6959,287.66675,287.64172,287.6188,287.59573,287.57556,287.5595,287.54886,287.5395,287.5329,287.52893,287.52338,287.5217,287.52475,287.52896,287.53412,287.54074,287.55087,287.55704,287.56442,287.58185,287.60312,287.6234,287.64355,287.66403,287.68436,287.70923,287.73575,287.75986,287.78104,287.7994,287.824,287.8609,287.90186,287.9506,288.00793,288.05182,288.0957,288.1699,288.25827,288.32523,288.37442,288.4416,288.49786,288.53458,288.5852,288.623,288.67065,288.72714,288.76602,288.79434,288.8218,288.8632,288.89334,288.91406,288.93176,288.94623,288.95642,288.9595,288.95505,288.9446,288.935,288.9242,288.9094,288.887,288.86218,288.83536,288.80646,288.77982,288.75488,288.7292,288.7014,288.67105,288.64096,288.6106,288.57724,288.54117,288.5032,288.463,288.42343,288.38406,288.34406,288.30328,288.26132,288.22055,288.18146,288.14618,288.11322,288.07983,288.0481,288.01935,287.99136,287.96414,287.93887,287.91406,287.88794,287.86096,287.83362,287.8066,287.78015,287.75403,287.72946,287.70673,287.68738,287.67334,287.66348,287.65524,287.65402,287.65958,287.66348,287.67487,287.6892,287.70456,287.72534,287.7405,287.75238,287.7647,287.7773,287.7879,287.79807,287.80728,287.8163,287.82742,287.8426,287.87756,287.91528,287.9501,287.99088,288.02634,288.0727,288.11224,288.14447,288.18088,288.20752,288.2288,288.2414,288.25204,288.26822,288.28406,288.2962,288.30463,288.3146,288.33246,288.35706,288.3822,288.40283,288.4308,288.45944,288.47507,288.48743,288.49725,288.50378,288.50177,288.49185,288.4808,288.4708,288.4607,288.44824,288.43668,288.42468,288.4109,288.3951,288.3799,288.36554,288.34082,288.30588,288.2666,288.22113,288.1704,288.1155,288.06235,288.00677,287.94513,287.88544,287.82806,287.77097,287.71585,287.6636,287.6141,287.5648,287.5169,287.47275,287.43008,287.3878,287.34604,287.3069,287.26807,287.23026,287.19412,287.15784,287.1242,287.09088,287.05667,287.02368,286.99295,286.9656,286.9411,286.92047,286.90482,286.8881,286.87317,286.87115,286.87274,286.87457,286.87302,286.8635,286.85925,286.85947,286.86078,286.87756,286.91162,286.9394,286.95514,286.97308,286.99127,287.0207,287.0516,287.07837,287.11057,287.13098,287.1475,287.17502,287.2082,287.24222,287.28268,287.3234,287.3523,287.37335,287.42447,287.46585,287.48526,287.51797,287.55972,287.60294,287.622,287.659,287.7101,287.75546,287.79013,287.8129,287.8367,287.86105,287.88828,287.89822,287.90875,287.9222,287.9183,287.90244,287.88434,287.86407,287.84308,287.8266,287.8103,287.78366,287.75153,287.73135,287.72284,287.713,287.69275,287.65848,287.6133,287.56427,287.51718,287.47604,287.43802,287.40015,287.361,287.3216,287.28354,287.24698,287.2108,287.17612,287.14194,287.10867,287.07565,287.04147,287.00955,286.9788,286.95,286.92276,286.89536,286.86734,286.83875,286.81134,286.78372,286.75763,286.73492,286.71445,286.69556,286.67868,286.6638,286.65134,286.64047,286.631,286.62277,286.61542,286.61212,286.60962,286.60773,286.6096,286.612,286.61725,286.6243,286.63138,286.64362,286.66003,286.6768,286.70312,286.7327,286.75723,286.78403,286.81998,286.8577,286.89044,286.93152,286.96423,286.98837,287.01242,287.03488,287.0663,287.09225,287.1119,287.13098,287.15106,287.18146,287.21942,287.2689,287.32355,287.362,287.3926,287.42538,287.45117,287.4695,287.48624,287.50473,287.52005,287.5299,287.53928,287.5457,287.5492,287.55124,287.55353,287.5563,287.5573,287.55756,287.5578,287.55637,287.55212,287.54553,287.53894,287.53406,287.52948,287.524,287.5166,287.50778,287.49857,287.48672,287.47406,287.4633,287.4522,287.43927,287.425,287.41022,287.39633,287.3823,287.36728,287.35242,287.33743,287.32343,287.31088,287.3001,287.2923,287.2849,287.2762,287.2668,287.2549,287.24167,287.22992,287.2179,287.20584,287.19586,287.18665,287.17606,287.16702,287.1619,287.1549,287.14792,287.14246,287.13626,287.13168,287.13242,287.13583,287.14114,287.15176,287.16592,287.18033,287.19208,287.20697,287.22668,287.2455,287.2677,287.30017,287.3277,287.35626,287.39725,287.4329,287.48138,287.5423,287.59912,287.67108,287.7408,287.81015,287.87683,287.9217,287.97238,288.04227,288.11026,288.1484,288.1707,288.20187,288.2548,288.31177,288.35547,288.3851,288.41327,288.45038,288.48798,288.5255,288.5599,288.59286,288.61917,288.64676,288.67282,288.69092,288.70996,288.7282,288.74255,288.7536,288.7588,288.75674,288.749,288.73703,288.72006,288.69846,288.6701,288.6361,288.60132,288.5638,288.52832,288.49203,288.4492,288.40643,288.3648,288.32028,288.2766,288.23276,288.1844,288.1339,288.08044,288.0234,287.96603,287.9064,287.84476,287.78558,287.7275,287.66742,287.60858,287.55438,287.50674,287.46387,287.42392,287.38583,287.34927,287.31488,287.28143,287.25012,287.2207,287.19284,287.16702,287.14304,287.12167,287.10416,287.09006,287.07745,287.06503,287.05472,287.04745,287.04382,287.0457,287.0537,287.06625,287.0832,287.10098,287.11356,287.12585,287.15152,287.1921,287.23062,287.27036,287.32132,287.3769,287.4255,287.46484,287.51157,287.57004,287.62476,287.6747,287.7281,287.77554,287.82077,287.8714,287.9151,287.96094,288.00824,288.05624,288.11078,288.15283,288.1983,288.2484,288.3152,288.38312,288.41364,288.4384,288.4744,288.53482,288.60135,288.64297,288.68088,288.7215,288.73718,288.74536,288.75528,288.75793,288.75797,288.74673,288.73322,288.72357,288.70734,288.67822,288.6323,288.57855,288.5241,288.46677,288.40866,288.34998,288.29092,288.22964,288.16556,288.09805,288.0291,287.95657,287.8796,287.80338,287.72617,287.6449,287.56342,287.48468,287.40503,287.32602,287.25046,287.17654,287.10138,287.02338,286.94708,286.8711,286.79395,286.7191,286.64487,286.57318,286.5005,286.42676,286.35837,286.29135,286.2255,286.16507,286.11075,286.06274,286.02402,285.99503,285.9738,285.95972,285.95416,285.95798,285.97168,285.99338,286.01724,286.0418,286.0697,286.09622,286.12527,286.1595,286.19846,286.24472,286.29163,286.3376,286.3854,286.43753,286.48904,286.5489,286.61133,286.67175,286.73215,286.79166,286.8574,286.93228,287.00897,287.08014,287.16754,287.2307,287.27463,287.3379,287.40567,287.47006,287.53174,287.60022,287.6675,287.72336,287.78488,287.86673,287.94623,288.022,288.09454,288.14954,288.20175,288.24435,288.27786,288.3371,288.3956,288.45316,288.5145,288.5543,288.5755,288.58157,288.57947,288.5675,288.54697,288.52127,288.49213,288.4602,288.42352,288.3829,288.33884,288.29254,288.24176,288.1889,288.13806,288.08316,288.02563,287.96567,287.90167,287.83633,287.7688,287.6997,287.63058,287.55984,287.48804,287.41534,287.34198,287.26822,287.19427,287.1209,287.04788,286.9758,286.9032,286.83173,286.763,286.69476,286.627,286.56287,286.50037,286.4414,286.38834,286.34183,286.30515,286.27957,286.2627,286.25195,286.249,286.2549,286.27112,286.29733,286.32938,286.36502,286.4015,286.4384,286.47556,286.51712,286.5651,286.61603,286.6727,286.73914,286.80887,286.8793,286.95428,287.03198,287.11093,287.19092,287.2712,287.34998,287.4315,287.5152,287.60272,287.69373,287.7846,287.8735,287.961,288.04874,288.1367,288.2277,288.3136,288.39725,288.48532,288.5758,288.6637,288.74725,288.8342,288.92154,289.0094,289.0887,289.16275,289.23746,289.30417,289.3658,289.42227,289.47473,289.52127,289.56223,289.5897,289.60098,289.60614,289.60037,289.58435,289.55893,289.52377,289.48322,289.44055,289.395,289.34427,289.2922,289.2392,289.1837,289.1262,289.06467,288.9993,288.93246,288.863,288.79193,288.72278,288.65332,288.58286,288.51593,288.4492,288.37714,288.30463,288.2305,288.15268,288.0791,288.00507,287.92694,287.85034,287.7729,287.69455,287.6191,287.54538,287.4735,287.4067,287.34348,287.28665,287.2377,287.1958,287.16345,287.14078,287.12363,287.11176,287.10602,287.10675,287.11786,287.13718,287.16345,287.1932,287.225,287.26184,287.30188,287.35242,287.41013,287.47922,287.56165,287.64487,287.73383,287.83408,287.93698,288.03937,288.15375,288.27243,288.38486,288.4869,288.5905,288.69714,288.81558,288.94247,289.0564,289.16644,289.2532,289.3337,289.40643,289.46704,289.57816,289.6799,289.7584,289.84555,289.92905,290.0255,290.09683,290.1425,290.17984,290.22232,290.2674,290.3084,290.3446,290.37485,290.4009,290.41843,290.42673,290.42056,290.4049,290.3823,290.35004,290.30627,290.25635,290.19647,290.12964,290.068,290.00385,289.93463,289.8733,289.8178,289.76254,289.7107,289.65543,289.59454,289.53275,289.469,289.40344,289.33044,289.2523,289.17477,289.0946,289.0116,288.92853,288.85065,288.77774,288.70895,288.64142,288.5686,288.4963,288.425,288.35187,288.28055,288.21085,288.14453,288.0792,288.01334,287.9527,287.90002,287.8524,287.8113,287.78006,287.75653,287.73947,287.73157,287.73145,287.7345,287.74243,287.754,287.7636,287.77344,287.7828,287.79364,287.81232,287.8374,287.86578,287.9019,287.95105,288.0014,288.0474,288.09943,288.1561,288.21335,288.27676,288.34314,288.4141,288.48724,288.5613,288.64648,288.7239,288.79645,288.87762,288.95395,289.0266,289.10315,289.1822,289.26297,289.3373,289.4097,289.48907,289.57193,289.65396,289.7295,289.80203,289.87317,289.94333,290.0109,290.07172,290.1297,290.1844,290.23743,290.28366,290.32053,290.3496,290.37003,290.38403,290.39243,290.38986,290.37454,290.35022,290.31857,290.2817,290.2424,290.20178,290.15738,290.10953,290.06125,290.0117,289.95996,289.90692,289.85217,289.79553,289.73694,289.67636,289.61368,289.54916,289.48395,289.41824,289.3514,289.28464,289.21628,289.1445,289.07098,288.99832,288.92538,288.85196,288.77814,288.70367,288.6303,288.55774,288.48657,288.4193,288.35538,288.2957,288.24344,288.19727,288.1571,288.12396,288.09662,288.0745,288.05975,288.05545,288.05878,288.0624,288.06705,288.0786,288.097,288.12186,288.15305,288.19037,288.23215,288.28302,288.33777,288.3921,288.45032,288.52655,288.6132,288.69604,288.79007,288.87518,288.95972,289.04678,289.119,289.20386,289.3015,289.40182,289.50018,289.59442,289.69363,289.7909,289.87695,289.9616,290.04724,290.13562,290.22708,290.31622,290.39752,290.4709,290.54788,290.62466,290.69568,290.76453,290.82703,290.88928,290.9456,290.98584,291.02676,291.05753,291.06824,291.07224,291.0709,291.06772,291.0582,291.03934,291.01144,290.9765,290.9375,290.89548,290.85327,290.81216,290.77078,290.72845,290.68466,290.63934,290.59317,290.54584,290.49515,290.44348,290.38904,290.32986,290.26917,290.20456,290.14304,290.08603,290.02856,289.9695,289.9091,289.8498,289.7913,289.7302,289.66547,289.599,289.53375,289.47083,289.4076,289.34503,289.28302,289.22235,289.16565,289.1116,289.06155,289.01596,288.97412,288.93692,288.90063,288.86472,288.8295,288.7991,288.776,288.75253,288.73398,288.71698,288.6997,288.6901,288.68463,288.68228,288.67972,288.6778,288.67816,288.67636,288.68015,288.68875,288.6944,288.69904,288.70453,288.71683,288.7346,288.75372,288.7611,288.76422,288.78296,288.80423,288.81757,288.8286,288.8458,288.86887,288.89877,288.92667,288.94772,288.97247,288.99472,289.0149,289.03238,289.04663,289.06216,289.0739,289.0793,289.087,289.09528,289.09973,289.10468,289.1122,289.1254,289.1307,289.12363,289.11966,289.1125,289.10226,289.08914,289.0652,289.03174,288.99225,288.95197
