0.834995609224305,0.8350279008155016,0.8350675628135181,0.8351028500656216,0.8351368129915758,0.835162498999151,0.8351816121831038,0.8351905825075195,0.8351915229250412,0.8351853905442371,0.8351799587071841,0.8351773541035331,0.8351882183597158,0.835203948398001,0.8352076981791728,0.8352123675540756,0.8352210962148351,0.8352326889981018,0.8352425586599824,0.8352499671855443,0.8352634175789976,0.8352818623643802,0.8353238908858006,0.8353833809196917,0.8354462844254417,0.8355226728999955,0.835592917032071,0.8356731624044446,0.8357549659959008,0.8358257649051924,0.8358888172479314,0.8359402053574999,0.835991989220955,0.836043857718349,0.8360895663318192,0.8361606407961776,0.8362152864974891,0.8362687876033564,0.8363276085401853,0.8363996711377953,0.8364479557895069,0.8364930876814728,0.8365652013854091,0.8366558861271446,0.8367409299644609,0.8368200325458278,0.8369175757798334,0.8370240821787124,0.8371172910374557,0.8372194000803833,0.8373248122916525,0.8374044219781612,0.837456258927003,0.8374970650584405,0.8375223949369942,0.8375206135497396,0.8374981065099095,0.8374706872091596,0.837441113526464,0.8374053546977197,0.8373691621054863,0.8373443845012193,0.8373362051607077,0.8373377758362298,0.8373475717199003,0.8373598120924984,0.8373748820559089,0.8373804502007519,0.837378273699895,0.8373601948660766,0.8373244933136706,0.8372742070169156,0.8372164955181037,0.8371548447576319,0.8370927383475905,0.8370321418442731,0.8369765104544317,0.8369317654105802,0.8368980298801293,0.8368772917711144,0.8368640633816798,0.8368553013824825,0.836847553593569,0.8368416051198696,0.8368342234571432,0.8368226466518794,0.8368082885681619,0.8367909068292906,0.8367699514892851,0.8367474867082169,0.8367211674158429,0.8366841487404858,0.8366490305452575,0.836612997442015,0.8365657788054054,0.836518693347924,0.8364729222194259,0.8364260523631205,0.8363857111944785,0.8363520636740108,0.8363285531341066,0.8363216589023327,0.8363305423227106,0.8363548171292027,0.8363904846883347,0.8364377677026172,0.8364991636299496,0.8365648841536572,0.8366212951769089,0.836655561095566,0.8366620631241207,0.8366522809774583,0.8366449010609617,0.8366502952813138,0.8366489596483265,0.836648138338231,0.8366637951512789,0.8366905555413072,0.8367538881539335,0.8368548948601787,0.8369646693863874,0.8370896610249733,0.8372149276365494,0.8373329678834384,0.8374344180156444,0.8375426295497422,0.8376506012682771,0.8377289164164071,0.8378354685665076,0.8379114363160883,0.8380014477116023,0.8380441893641805,0.8381104366672193,0.8381768250656282,0.838231029203624,0.8382795073376005,0.8383466077321177,0.8384059208729272,0.8384563547843104,0.8385099570550923,0.8385796805196409,0.8386401519929026,0.8387032595747118,0.8387723141168212,0.8388409362924253,0.8389050117512201,0.8389654117454742,0.8390163010735964,0.839058309309647,0.8390922415819918,0.8391124382433449,0.8391211265516435,0.8391201253798758,0.8391128275361811,0.8390976297487472,0.8390737525005793,0.8390450877887164,0.8390101650548135,0.8389749540765737,0.8389356122170543,0.8388926160805826,0.8388462930270438,0.8387951459553992,0.8387415711586331,0.838685495295093,0.8386245481488263,0.8385588240162437,0.8384899303601091,0.8384185540308212,0.8383485195045327,0.8382748772674208,0.8382081775744413,0.838144498393402,0.8380851775691812,0.8380299783130144,0.8379818987850999,0.8379430845198189,0.837908265628383,0.8378790274546449,0.8378566775754993,0.837833889043421,0.8378165745926057,0.837802845500872,0.8377874810066973,0.8377742750854199,0.8377613597367858,0.8377513990090196,0.8377426536572133,0.8377366827153568,0.837735173274294,0.8377345679146205,0.8377379225385343,0.837742987070695,0.837754831631199,0.8377620694045876,0.8377687469874476,0.8377712883339231,0.8377730257161861,0.8377694545597737,0.837757692188487,0.8377472695247238,0.8377343816501056,0.8377199240312879,0.8377188455597465,0.8377261517853444,0.8377465570629542,0.8377791112107192,0.8378273281087135,0.8378862144709532,0.837938928259999,0.838003866123498,0.838073510891289,0.8381398839228754,0.8381918736086195,0.8382360180658256,0.8382643444747632,0.838286308087871,0.8383047296483969,0.8383166920212065,0.8383196776085501,0.8383159171608244,0.8383059564330583,0.8383103019841914,0.8383244660035675,0.8383400763669019,0.8383718037330513,0.8384088582643275,0.8384209044561689,0.8384623359707152,0.8385456753713046,0.8386345701110517,0.8386881509614145,0.8387479381454145,0.838847070448563,0.8389014911190574,0.838970382214055,0.8390568471332048,0.8391171567891692,0.8392299059596812,0.8393147685383414,0.839400258828417,0.8394557577376222,0.839537747651801,0.8396131880399739,0.8396647195150112,0.8397007058192943,0.8397229215879892,0.8397325477381204,0.8397254273113762,0.8397060730312919,0.8396699377153968,0.839631250109986,0.8395918584247087,0.839553156383798,0.8395091886450504,0.8394620488216137,0.8394181979638492,0.8393733622324621,0.8393294340749239,0.839292177446649,0.8392548840311324,0.8392187137906407,0.8391779577177917,0.8391380519424533,0.8390991682936405,0.8390623465930079,0.8390216072839652,0.8389835492526149,0.838944221362934,0.8389077563588475,0.8388752033752357,0.8388453258485501,0.8388163465824877,0.8387878576577609,0.838759021815375,0.8387333217360978,0.838708255887494,0.8386890182555621,0.8386666057449733,0.8386435762331789,0.8386216875915383,0.8386029826761191,0.8385823773969864,0.8385643884357964,0.8385472991322135,0.8385301381167923,0.8385104064182346,0.8384914670423572,0.8384707867917572,0.8384522027154421,0.8384313944079881,0.838413078785405,0.8383959780731206,0.8383838750706022,0.838376669660673,0.8383782766577755,0.8383819288392519,0.8383873647362893,0.8384046959509109,0.8384219652325814,0.8384304826431875,0.8384513796591168,0.8384539752551322,0.8384653865178083,0.8384684196026032,0.8384658661489343,0.8384589820452933,0.8384619152457421,0.8384677488175188,0.8384850609400277,0.8385133652300542,0.8385529063926046,0.8386002234001612,0.8386564678330873,0.838719171919391,0.8388137242109482,0.8388734033615296,0.8389414436933552,0.8389810803164696,0.8390111196604525,0.8390444828947042,0.8390435250294362,0.8390485564996456,0.8390484782685493,0.8390441471529161,0.8390460200426136,0.839049429148898,0.8390734204840814,0.8391088330936586,0.8391463639964317,0.8391788624976729,0.839203396328256,0.8392220474597966,0.8392355954092895,0.8392322608088111,0.8392096347925221,0.8391695949067329,0.8391461819228684,0.8391069546160256,0.8390704472367619,0.8390473713916694,0.8390472116698479,0.8390712523651277,0.8391086747688209,0.8391614891407048,0.839226758089379,0.8392999954340016,0.8393677957174336,0.8394277305160617,0.8394750444968199,0.8395013729860042,0.8395065986369704,0.8394951317277705,0.8394756084126388,0.8394500878457879,0.8394013368342971,0.8393477024328863,0.8392862719302033,0.8392241154615735,0.8391573610533928,0.8390937661570465,0.8390365820196425,0.8389728683796679,0.8389081274908935,0.8388560942658191,0.8388108170875316,0.8387760852747564,0.8387504634265756,0.8387326777265375,0.8387190725007062,0.8387035406012987,0.8386890240763282,0.8386691186861103,0.838639686564446,0.8385943176508849,0.8385390769508635,0.838477595225439,0.8384097826019828,0.8383436715048705,0.8382795578618502,0.8382203618348544,0.8381746026971345,0.8381367863439922,0.8381113039613669,0.8380944109340166,0.838087493302763,0.8380853049275433,0.8380882225283389,0.8380969993122821,0.8381113598407214,0.8381170362518137,0.8381313949176078,0.8381596593935942,0.8381818975140308,0.8382108136829888,0.8382230372917806,0.8382278079916691,0.838234456237868,0.8382330487766271,0.8382254973803615,0.8382417594366675,0.8382631814856981,0.8382634618137931,0.8382615048722332,0.838283421453551,0.838318734178782,0.8384100969233518,0.8384964512479459,0.8386154058207725,0.8387300879512881,0.8388386696861093,0.8389334571366166,0.8390317861740445,0.8390853125420367,0.8391109867771124,0.8391011175517892,0.8390750409853612,0.8390143373799478,0.838968320731536,0.8389955451530372,0.8389933774997448,0.8390640709367548,0.8391941389818643,0.8394122207355653,0.8396407984946822,0.8398794466447984,0.8401746735726451,0.8404518100251411,0.8407197915767287,0.8409212971855854,0.8410919015114163,0.8412052392777954,0.841303535253272,0.8413590220552837,0.8413815111671542,0.8414050908577596,0.8414127793912743,0.8413897948157941,0.8413651156988894,0.8413391862814282,0.8413133579124664,0.8412853665468251,0.8412598226969098,0.841223516017661,0.8411702532139574,0.8411203319956516,0.8410927057084595,0.8410713928570007,0.8410378340450083,0.8409836333994721,0.8409055284974133,0.840812278427646,0.8407103027966772,0.8406058149230634,0.8404971859236215,0.8403850300055896,0.8402707110908781,0.8401632318091546,0.8400707514774953,0.8399940333147501,0.8399252542112922,0.8398649422270213,0.8398149367240225,0.839778711535499,0.8397710905228709,0.839789580535606,0.8398424945590054,0.8399492371645724,0.8401244734232282,0.8403865471300637,0.8407388417799925,0.8411673432965731,0.8416390865859543,0.8421364915375565,0.8426327258166825,0.8430947358538364,0.843496277444527,0.8438062132154559,0.8439982044328903,0.8440808686246132,0.8440789659325932,0.8440144783635591,0.8439150140439128,0.8438016478721951,0.8436966822301005,0.8436222118143891,0.8436027676616763,0.8436382333566402,0.8437084355209922,0.8438054197286223,0.8439123187963818,0.8440155968819713,0.8441179427136635,0.8442016639565085,0.8442626385767912,0.844308313429818,0.8443374945600485,0.844356597848699,0.8443931615729784,0.8444194313888406,0.844446865357921,0.8444765326385354,0.8445284473528122,0.8445696304370617,0.8446200252328967,0.8446831074361657,0.8447225601230716,0.844771756306753,0.8448175401245211,0.8448808672656273,0.8449609721829151,0.8450326896090959,0.8451087805260872,0.845180460699365,0.8452575388182854,0.8453393005584334,0.8454142329101418,0.8454915252332543,0.8455409877751922,0.8455484467376922,0.8455449831490373,0.8455313392733191,0.8454992272709464,0.8454605941479062,0.8454224127163147,0.8453939645369505,0.8453631489356016,0.8453400735561704,0.8453220235933517,0.8453057869155859,0.8452895604823684,0.8452744385977243,0.8452611663197135,0.8452469636504506,0.8452280829478954,0.8452080651004766,0.8451862674956178,0.8451619534571623,0.8451345818866943,0.845107561424837,0.8450839002435063,0.8450657478352045,0.8450490194191193,0.845034675188825,0.8450182215128993,0.8450031471257066,0.8449862929810737,0.8449643640597319,0.8449405883257245,0.8449150086198901,0.8448816244308804,0.8448425731440042,0.8447993523259615,0.8447557450090503,0.8447141549368357,0.8446743166823839,0.8446387820695495,0.8446111590419864,0.8445916077871775,0.8445828114454602,0.8445804943148946,0.8445863420893406,0.8445970280845617,0.8446068330486273,0.8446136866514539,0.844616639875338,0.8446098784734463,0.8445999664072846,0.8445881516491031,0.8445732476939415,0.8445592610915159,0.8445492018763875,0.8445406365026688,0.8445334364478444,0.8445359808211182,0.8445454290886377,0.8445522556831097,0.8445652336631869,0.8445771033694004,0.8445887141679381,0.844601425789759,0.8446201854203795,0.8446335936714863,0.8446503667910551,0.8446684931223248,0.8446895121415113,0.8447056948025679,0.8447197996829604,0.8447409686450814,0.8447648384426688,0.8447858323161458,0.8448164169494962,0.844859252199993,0.8448827364300345,0.8449266734351372,0.8449752037231778,0.8450146126379227,0.8450900544230794,0.8451607315619444,0.845235554017589,0.8453364581619357,0.845412824750409,0.8455150252957796,0.8455842095245575,0.8456428223107909,0.845712763704822,0.8458063821126675,0.8458688542996501,0.8458953690533494,0.8459171247486924,0.8459594663982247,0.8460328257461046,0.846093398035035,0.8461519251395916,0.8461942518879627,0.8462649616231178,0.8463355549429511,0.8464159960676884,0.8464841064815377,0.8465517475088095,0.8466025464986419,0.8466376759861564,0.8466645120461439,0.8466706084837173,0.8466613576565837,0.8466525855292534,0.8466359483827804,0.8466185130928611,0.8465994349499201,0.8465803409744953,0.846562075876162,0.8465489861373757,0.8465390386809563,0.8465288034458612,0.8465180950988983,0.8464992181216334,0.8464813553546523,0.8464629822229003,0.8464416800816511,0.8464252953235959,0.8463994464655374,0.8463650368903731,0.8463318454851364,0.846292947866485,0.846244768687055,0.8461939585213517,0.8461312488471125,0.8460568687696909,0.8459763941173409,0.8458862802763437,0.8457919428874706,0.8456967756901835,0.8455971577023124,0.8454993949090098,0.8454089942206596,0.8453211257983898,0.84523519266443,0.8451584758986687,0.8450922719021295,0.8450399818648552,0.844995564297304,0.8449621214349722,0.8449342581261848,0.8449170016501998,0.8449053461481785,0.8449007305134987,0.8449019524087166,0.8449089447786068,0.8449197453265046,0.8449362148349141,0.844954960495696,0.8449784987424468,0.8450056672845935,0.8450352870677565,0.8450634046276068,0.8450891771172141,0.8451144662504052,0.8451368328933572,0.8451587376003121,0.8451807289202665,0.8452063235272621,0.8452306906511043,0.845261016376779,0.845285561383233,0.8453073813398336,0.84533554453449,0.8453937680278872,0.8454640391101097,0.8455283981566285,0.8456041565914606,0.8456932972003673,0.845781113468573,0.8458547326554512,0.8459186176587795,0.8460001745079612,0.846084272936449,0.8461558115486955,0.8462248709802483,0.8463011891399478,0.8463604557146286,0.8464325475324844,0.8465032228087043,0.8465661867340063,0.8466424331818675,0.8467123727132534,0.8467954085026835,0.8468811404709672,0.8469451698292946,0.847039567754135,0.8471184191112374,0.8472552927960609,0.8473410368715381,0.8474086881433581,0.8474739505727743,0.8475676295165872,0.8476842795317029,0.8477897983794068,0.8478520684693908,0.8479362879698132,0.8479982889075731,0.8480266374354218,0.8480610283841347,0.8480839277435993,0.8480995571990465,0.8481049011279796,0.8480896162618851,0.8480778415505742,0.8480613580723261,0.8480300432820772,0.8479810044919108,0.8479102072124337,0.8478425475587105,0.8477700720359539,0.8477004910637592,0.8476289450009321,0.8475630697612618,0.847494229190514,0.8474271041159486,0.8473538537328099,0.8472812925283765,0.8472083606575583,0.8471335838367199,0.8470568493758296,0.8469874211405372,0.8469123360519265,0.8468356695775842,0.8467589518805002,0.8466847282652711,0.8465993371610497,0.8465137569983457,0.8464197446410512,0.8463230584566449,0.8462162515898203,0.8461094586928343,0.8460068036620473,0.845908687897489,0.8458178252731418,0.8457436286662673,0.8456806628783201,0.8456381815304016,0.8455960261453842,0.8455677279089545,0.8455450008441662,0.8455244372417187,0.8455029339347934,0.8454879359160518,0.8454690384496902,0.8454537489269828,0.845440215878651,0.8454326544706677,0.8454251256589745,0.8454223745320891,0.8454215093334173,0.8454266912122225,0.8454349492494916,0.8454465647046422,0.8454521600906705,0.8454595054318165,0.8454688503225302,0.8454743414004301,0.8454929417748903,0.845516852550671,0.8455581455309843,0.845609254651234,0.8456648276005839,0.8457231321190452,0.8457895875726794,0.8458628090848183,0.8459333502505874,0.846026208699212,0.8461036193002914,0.8461935347695803,0.8462681495402907,0.8463579644267415,0.8464441350479578,0.8465550313522076,0.846644168235824,0.8467423063521241,0.8468589721997236,0.8469090419639801,0.846981783844993,0.8470637085665916,0.8471551895891284,0.8472281736140107,0.8473163987328266,0.8474047486488675,0.8474981202562307,0.8475671666492676,0.8476741635058974,0.8477871310715531,0.847894845977888,0.8479968220745181,0.8480927762393807,0.8481557271261667,0.8482362874601935,0.8482739054416274,0.8483305214722608,0.8484121826295709,0.8484699581568097,0.8485457836468672,0.8486044448618745,0.8486395687614535,0.8486537900571679,0.8486579521377539,0.8486529574547862,0.8486354318265771,0.8486077138041114,0.848573065810368,0.848531789593861,0.848484140336976,0.8484253524620985,0.8483607363705491,0.8482862612982248,0.8482096181069468,0.8481196951870774,0.848032736666963,0.8479407303784942,0.8478411822398161,0.8477377067138409,0.8476294283573483,0.8475173008446549,0.8474083398287152,0.847297599986658,0.8471935796369766,0.8470929772411441,0.8469984740768527,0.8469106624652599,0.8468298050393318,0.8467557248477792,0.8466869382937406,0.8466235599298929,0.8465656754379128,0.8465142207969879,0.846469588093922,0.8464277512212252,0.8463939162720894,0.8463639537622188,0.8463346841563438,0.8463073349376177,0.8462820728127812,0.8462490639467691,0.8462143908073162,0.8461720407758807,0.8461292232205128,0.8460892499242877,0.846057001948819,0.8460272732009148,0.8460065540675973,0.8460003840555405,0.8460152833540892,0.8460554578159903,0.8461168655012702,0.8461882215742921,0.8462655818839525,0.8463394283135389,0.846408158988223,0.8464635000382518,0.846512462459967,0.8465432566408967,0.8465606518839454,0.8465717951585506,0.8465893533830499,0.8465997264538859,0.8466213005413269,0.8466514297579383,0.8467001090575909,0.8467628438775395,0.8468477721144413,0.8469420871515726,0.8470500674848412,0.8471685885270094,0.8472956674923157,0.8474334147577142,0.8475760272522425,0.847718468383417,0.847857694589064,0.8479967997227763,0.8481351476912354,0.8482744595785593,0.8484168504183148,0.8485417603333448,0.84867094781296,0.8487935340781664,0.8489184970785831,0.8490252406154727,0.8491322151203607,0.8492367998515223,0.8493393868957614,0.8494399157171105,0.8495218301941608,0.8496097805728172,0.8496913802628373,0.8497646446158146,0.8498323145140861,0.8498926213760828,0.8499487829212998,0.849994448461101,0.8500372520466303,0.8500531953577851,0.8500605816771244,0.8500595451150988,0.8500446420912598,0.8500202926625465,0.8499834011127209,0.8499348345030998,0.8498796452586507,0.849819594510362,0.849751268960998,0.8496750718732332,0.8495994456862067,0.8495199004937862,0.8494401280586575,0.8493616808955525,0.8492833315213179,0.8492095409710859,0.849141267575786,0.8490725378324245,0.8490074924011682,0.8489455333729242,0.8488788637150978,0.8488075933237528,0.8487350824107384,0.8486478845407223,0.848546955250666,0.8484443886955236,0.848333244659469,0.8482220009718989,0.8481232640151833,0.8480235314746355,0.8479342465107297,0.8478595069427942,0.8477940507982825,0.8477383288373207,0.8476945352558946,0.8476532543827747,0.8476177411903595,0.8475852473457312,0.8475512587283706,0.8475197222833489,0.8474879008536195,0.8474593818937396,0.8474374296893333,0.8474232195694898,0.847410814352796,0.8474085363377785,0.847413842082486,0.8474336354811643,0.847469659969673,0.8475142284114813,0.8475689510633205,0.8476214497168516,0.8476782408361291,0.8477341173966383,0.8477889406313156,0.8478535204012846,0.8479120298107122,0.8479929282148336,0.8480756948520397,0.8481632792209243,0.8482640613620137,0.8483892842014288,0.8485167953004097,0.8486650376399015,0.8488413919513081,0.8490238380436753,0.849207145609424,0.8493807934974288,0.8495758040626501,0.8497597281639432,0.8499795119096493,0.850173853785262,0.8503610421721791,0.8505329140280341,0.8506656647478198,0.8508146987115001,0.8509261575345849,0.8510534618799542,0.8512639556829785,0.8513884455715274,0.8515543681387757,0.85168479241477,0.8518494614218329,0.8519933637981271,0.8520992272351836,0.8521637753401851,0.8522185613219594,0.8522607800369119,0.8522858996693944,0.8522958666835879,0.8522910089050387,0.8522824481879329,0.8522705607865905,0.8522646077726935,0.8522632592176055,0.8522722222660636,0.8522941362862443,0.8523234822605704,0.8523464244608735,0.8523590345685338,0.852360010594592,0.8523312662546491,0.8522815503929709,0.8522134669874762,0.8521077432488059,0.8519835588340615,0.8518577539180373,0.8517256327723121,0.8515907120709275,0.8514628750090455,0.8513290607188796,0.8512067259107684,0.8510922626410579,0.8509882823382472,0.8508876473461245,0.8507819329206799,0.8506797537957286,0.8505840259422516,0.85048646245198,0.8503913874556278,0.8502997285504793,0.8502216948945974,0.8501487863068437,0.8500890866671656,0.8500278456886267,0.8499647010867452,0.8499081148584341,0.849850274138615,0.8497925936062788,0.8497387948264336,0.8496851618220066,0.8496364638959025,0.8495830134307002,0.8495328039680575,0.8494901531194304,0.8494588737194394,0.8494280497361874,0.849405740835235,0.8493864391748761,0.8493684180830573,0.8493467545886492,0.8493278468777393,0.8493001195420479,0.8492620042343592,0.8492194362734412,0.8491718037803625,0.8491177023206805,0.8490704330434059,0.849023085535035,0.8489884179835175,0.8489695531134461,0.8489663037289833,0.8489752164860224,0.8490098579605078,0.8490686039258694,0.8491276134555196,0.849200785607562,0.8493038122360562,0.8494314695526813,0.8495838627968882,0.8497674711798285,0.849955687746868,0.8501630131904935,0.8503554467861508,0.8505471660573934,0.8507181242858027,0.8508314420287465,0.8509051319961404,0.8509461325411652,0.8509427276258325,0.8509257607911681,0.8509018611912583,0.8508891709898566,0.8508896813546275,0.8509100121264314,0.8509740051631783,0.8510839980845307,0.8512214557086085,0.8513760608439301,0.8515269779418563,0.8516825218503331,0.8518236917261933,0.8519559860979175,0.8520533689116095,0.8521283664558982,0.8521793079380845,0.8522183899586057,0.852247326150999,0.8522637993846988,0.8522713095699405,0.8522746753697251,0.8522760071610068,0.8522793282573079,0.8522794362907266,0.8522659544651364,0.8522393167768573,0.8522001844649171,0.852148484886155,0.8520841453974103,0.8520089261983489,0.8519234754894828,0.8518277914081668,0.8517279331390714,0.8516294755791282,0.8515317686651801,0.8514376100902413,0.8513500881199693,0.8512717434023475,0.8511986140911435,0.8511277925972794,0.8510534134511804,0.8509725299482201,0.8508851104234313,0.8507984489952182,0.8507080846284484,0.8506167377163624,0.8505249670525049,0.8504310580720161,0.8503380981092309,0.8502547801290606,0.850173965543971,0.8500821743910169,0.8499753051255797,0.8498481339593386,0.8497121459622835,0.8495859443028425,0.8494772943486427,0.8493990222741817,0.8493771091853236,0.8494296674434995,0.8495833906163429,0.849851559363768,0.8502146494393205,0.8506402619932746,0.8511020098631238,0.851566192210183,0.8520001922552441,0.8523794920002078,0.8526720464979266,0.8528458555047368,0.8528986968849753,0.8528628875319814,0.8527645733957147,0.852631073892579,0.8524795980011081,0.8523247488592719,0.8521854919199799,0.852079723477826,0.8520201039318894,0.8519860454653357,0.8519791648541545,0.8519884501402234,0.8520499341939544,0.8521225456898068,0.8522263043378447,0.85236809819983,0.8525031846766328,0.852678092644081,0.8528413125132178,0.8530092467372273,0.8531979624931668,0.8533828467880343,0.853546064794526,0.8536742985998248,0.8537717242543553,0.8538604327295874,0.8539201975618457,0.8539642845098828,0.8540090438728188,0.8540556919579362,0.8541171555225705,0.8541913763438319,0.8542763222758626,0.8543602940444802,0.8544503976409291,0.8545568906520461,0.8546609473233079,0.8547703646873092,0.8548829112951611,0.8549938243632172,0.8551156152789449,0.8552208323781346,0.8553121299301242,0.8554130219672774,0.8554785367851113,0.8555259466920947,0.8555539329354619,0.8555670589958285,0.8555628177528237,0.8555358410631274,0.8554864511643504,0.8554168552909945,0.8553319689636086,0.8552341558788871,0.8551258412008141,0.8550123502318715,0.8548939139400576,0.8547696419809913,0.8546402309839581,0.8545056660477971,0.8543687187884902,0.8542317622159575,0.8540963814412211,0.8539594602589463,0.8538311258708094,0.8536985316132163,0.8535718885068749,0.8534464691583966,0.8533234358583545,0.8532123253499125,0.8531061210487937,0.8530005742614125,0.8528954558824157,0.8527932916586255,0.8526977342371796,0.8526059430842255,0.8525165454302882,0.8524320968245124,0.8523574885730599,0.8522970885788058,0.8522481233631228,0.8522040718053435,0.8521673721079682,0.8521315608923291,0.8520980351422881,0.8520612497632359,0.8520162761961078,0.8519629430775498,0.8519017365579461,0.8518378217522954,0.8517748159174775,0.8517096494142865,0.851653550267682,0.8516081780944919,0.8515919879828547,0.851601776183114,0.851627801061139,0.8516796105359649,0.8517317087207888,0.8517956235264396,0.8518609260027264,0.8519211583589171,0.8519658376281117,0.8519867495452021,0.851990804523692,0.8519820575420712,0.8519594301287984,0.851949202344284,0.8519370187823628,0.8519337982688998,0.8519405987863397,0.8519728244100665,0.8520295903836345,0.8521031481032227,0.8521822863076781,0.8522400320325946,0.8523054891084288,0.852379918545947,0.8524317280207728,0.8524575033043479,0.852466766238675,0.8524735350911473,0.8524706405405854,0.8524742838744973,0.8524594944720124,0.8524541635815953,0.8524603643272971,0.8524775360529279,0.8525081691150521,0.8525464688246106,0.852594977692232,0.8526568715278958,0.8527096346770381,0.8527507916842555,0.8527814452354764,0.8527852282677745,0.8527687904243325,0.8527483963225936,0.8527299095694875,0.8527247872953271,0.852714913413391,0.8527340986584281,0.8528038174663638,0.8529163640742158,0.8530681547527169,0.8532184422765826,0.8533432488148068,0.8534179688249682,0.8534289137278651,0.8533618715410088
