287.16798433671863,287.1606066824046,287.1582740499747,287.1566460841444,287.15595229911776,287.156045508675,287.1595696603057,287.165467197878,287.17212069836603,287.17772187582375,287.1833411391002,287.1915578079519,287.21135308603914,287.2401201800552,287.26220440874965,287.28216695050867,287.30557428310783,287.33103679130943,287.3549305201617,287.37421783815296,287.39352683733375,287.4129645676461,287.4440289140788,287.48851981769474,287.53487738977344,287.5885446072665,287.6402386427966,287.6965955794898,287.7585907877532,287.81470581899555,287.8655706347075,287.9098452628699,287.95375838886173,287.99972793470295,288.0406926573363,288.09802421937854,288.15121296058567,288.1970798672286,288.24734601388843,288.3076899946776,288.35210594545276,288.38401874910267,288.4335697592345,288.50041016946705,288.55978664766224,288.60334047685535,288.64808675657184,288.69555613408954,288.7281211317626,288.75945004831226,288.79548498998554,288.8163729609099,288.81705829511554,288.815615862712,288.81676861654194,288.80985388170154,288.792334407672,288.77503499399097,288.7600495518294,288.7400014103499,288.7127562464324,288.68434628854664,288.65720769773395,288.62807390104206,288.5972467363921,288.5648375452605,288.5332055986968,288.4987429083434,288.4625242651549,288.42448100458057,288.3839293421355,288.34292253862293,288.30338057886036,288.26588246236713,288.2289203108397,288.19117531190784,288.1524280012694,288.11483743797214,288.0764956177321,288.0388156474677,288.00050094734104,287.9606702030745,287.91925111423404,287.87790402780445,287.834834009513,287.78856149326236,287.7408014238921,287.6928118170348,287.6441136599627,287.5957947076407,287.5457071364966,287.48957893262775,287.43710640083225,287.3925120831576,287.3474586160031,287.30697123716743,287.2728879452792,287.241331666812,287.21533751498134,287.19369151081116,287.1733826902804,287.15623484003515,287.1396397986558,287.12395792092354,287.11048380668433,287.10251016925247,287.10601765300305,287.1204975099412,287.13834401975544,287.15264514099033,287.1604525592287,287.1684263473893,287.18836441460223,287.22783648605616,287.2690379471627,287.3053286225644,287.3463649452773,287.38676419864566,287.4376450480071,287.50863519321354,287.5814436079112,287.6576696933356,287.7349275649634,287.80706211934955,287.8686786593047,287.9384346307364,288.0221367777434,288.09532710920246,288.19042465101154,288.2805643976775,288.3734461964217,288.4404202402678,288.51095554243,288.59253987680347,288.662913531169,288.7242821158019,288.7959682644454,288.8644721211043,288.92052003751667,288.97231683145435,289.0311950148192,289.0793465078917,289.1168601215926,289.1512221993056,289.18052896867664,289.2012961805907,289.21616300950916,289.2230497301665,289.22388753305347,289.2217882574645,289.2158738077727,289.2059324682799,289.19414505372913,289.18146309266956,289.16701206575306,289.1476733387557,289.1257794798461,289.0995615423766,289.07206782709034,289.04164609323414,289.0080052317229,288.971893876895,288.93337878595264,288.89365217100055,288.8543630541411,288.8132737578002,288.7704347075072,288.7260294855681,288.68025371442707,288.6342580021468,288.584699601039,288.5356671513167,288.48715338121326,288.436621517047,288.38415560136707,288.33111354719074,288.28100737939747,288.2307184637633,288.18100687871845,288.1342694462386,288.0868994892684,288.04164120565326,288.0006829799262,287.9593140781966,287.91932711015613,287.8804740608779,287.84426733861835,287.8094209135619,287.77577140937717,287.7442830504027,287.71259608875187,287.68195882450016,287.6534790695754,287.6305110753623,287.6075865031329,287.5854968429652,287.5661033691016,287.5521037877646,287.5431887806502,287.5344873965827,287.52968227873714,287.52619868527324,287.52061566720874,287.52101117382915,287.5250705779639,287.5303682089892,287.5357315541354,287.5435063839999,287.55481681238086,287.5589817465392,287.5688379109946,287.5885077417937,287.6116322876063,287.63137337575824,287.65267354260357,287.67238834510715,287.69367101798923,287.71982219825657,287.7468514145461,287.77022656808765,287.79061898599537,287.80777499090107,287.83580693612964,287.87592312704,287.9186408222762,287.97156974683674,288.0311929882613,288.06959155212314,288.11779776225956,288.20131739984424,288.29328319440754,288.3522697390166,288.39918634305866,288.4726060331908,288.5191824139205,288.5556871594039,288.6076684893218,288.6388441027251,288.69605454812915,288.74716231237323,288.7860655487624,288.8060974777785,288.83831557641895,288.87958356748493,288.90669187913807,288.92470261464985,288.94060012708576,288.95386835943134,288.96142992387684,288.96229466806324,288.95399352918537,288.9420396984664,288.9316073359099,288.9202528894988,288.90315315137775,288.87822577367695,288.852490156993,288.8241194189635,288.79460892091663,288.76861330877216,288.74372240911396,288.7179469765273,288.6890593470183,288.6582147778121,288.6279649437514,288.59729537378223,288.5626709164229,288.52579936395557,288.4867071808425,288.44589254270466,288.4063467682448,288.36671552072437,288.3266462982741,288.2852418125716,288.2431652248946,288.20263370881946,288.16412964473636,288.13045725236805,288.0979255140868,288.064782589778,288.03395810733707,288.00619795928867,287.9785378278342,287.9518836439696,287.9274062217322,287.90271958719165,287.87622448812397,287.84917280088337,287.82148942361744,287.7948797644225,287.76825770746143,287.74261233220966,287.7184239924994,287.69656172405155,287.67851689468296,287.6666074694243,287.6582205594626,287.65088412176044,287.6531874240485,287.6603426934329,287.664281219348,287.6800173224059,287.6931380928603,287.71209165464313,287.7326091230956,287.74720105539234,287.7576541603652,287.77079376588733,287.7825290859786,287.7929454148856,287.80266705165775,287.8115547002402,287.82060363899143,287.8324548305121,287.84917661558063,287.89301809678943,287.9274950922576,287.9672481120673,288.00596418987186,288.0428796709624,288.09280797849567,288.1274734438506,288.16121789823444,288.19581374536426,288.22016510377796,288.2391268910018,288.2478344143477,288.2588654459563,288.275573104724,288.2910591066924,288.30168768773945,288.3090718687621,288.3196779192534,288.3404596747008,288.3669467867461,288.39242014299305,288.41159769903095,288.44406506429584,288.4696924389449,288.48326560865314,288.4936248959151,288.5025041998473,288.50730857263477,288.50150772939594,288.4893364609328,288.4771114290801,288.4673442543593,288.4562965334502,288.4434269369689,288.43188306699665,288.419531673297,288.4049962462035,288.3885371388045,288.3736389578429,288.35906657586963,288.329675167903,288.2925580442992,288.25012585531147,288.20268270383747,288.14902922521503,288.0927782953826,288.03979256759555,287.98220130811603,287.91899725805195,287.86001482616336,287.8025988639441,287.74586829553516,287.69141069065006,287.64029237638385,287.591836899623,287.5424068273154,287.4958806933013,287.4525248707381,287.4109271169749,287.36854884038837,287.3275826574412,287.28915990154417,287.2504538149682,287.21353748823674,287.1776634036672,287.14160413305433,287.1091873162535,287.07550200085313,287.0416978300658,287.0088548065272,286.9793737829772,286.9529938400832,286.92982815216453,286.9108069242087,286.89716172228725,286.8795925975886,286.86706265817554,286.8693325222579,286.8713482619372,286.8751890958396,286.8708104492274,286.86041376005085,286.85782536874683,286.8588647545424,286.8611698449698,286.88497519503505,286.9236819596139,286.9491464943734,286.96263718615444,286.98184008906753,286.9985657633391,287.03497944782646,287.0615751297322,287.09264539937647,287.122338347241,287.1409833804813,287.1555772191954,287.188443094596,287.2205451951471,287.25796067725094,287.29901142428787,287.34106916199596,287.36394247423084,287.3853130043593,287.4480599166003,287.47764545689495,287.49985507141025,287.53043478737743,287.58018782745273,287.61804187308223,287.6324647964087,287.6782468856421,287.72834596048267,287.7766937316504,287.80293050418766,287.8270699680892,287.84617999206455,287.87462636838825,287.8982774914351,287.9040841163245,287.9156024159041,287.92762354026706,287.91719803224476,287.89832517515094,287.87794372449787,287.8564532698241,287.83488866697223,287.81997296224506,287.80264332900913,287.7721556724158,287.73925623308094,287.7232808173743,287.71759137521656,287.7073890269843,287.68365648399265,287.6444618404952,287.59547057758243,287.5444247425643,287.49784722934635,287.4580713809577,287.4209428728667,287.3831541390267,287.34368126104744,287.3043364287463,287.2668358386603,287.23060064773233,287.19460602115066,287.1607365399708,287.12641437734635,287.09414614747436,287.0604734347311,287.026675850257,286.9952630401698,286.9649937004891,286.93714767704876,286.91023430238636,286.8831756414023,286.8547465802279,286.8263801635352,286.7991640866843,286.7714571655837,286.7462678254691,286.7245773674098,286.70504102121265,286.68678742657573,286.67093643556507,286.65674522529514,286.64558956037433,286.63500806699665,286.62675949941547,286.61850139509113,286.6122090519515,286.61026546369465,286.60789474855335,286.6069105566588,286.60992178331287,286.6125713289824,286.6194464863387,286.62659600387485,286.634496063098,286.64869126687915,286.66630360494526,286.6835479439345,286.71480146060856,286.7432401479331,286.7685458661166,286.79522940526874,286.83610302220256,286.8717515767661,286.9057492018786,286.94909909377964,286.97700825344,287.0013311804381,287.022548198804,287.04648090164335,287.0797523186651,287.1026757658568,287.1221001968828,287.13922815407784,287.16105870493845,287.19444162595244,287.234934091672,287.28987938176067,287.34471510361107,287.37820196162136,287.40805047760875,287.4399201871005,287.4628660977927,287.47895032177837,287.494668930873,287.5136354864684,287.5266079605666,287.53546336303623,287.5439018906203,287.5489882231799,287.551442027196,287.5527222455588,287.5551457704154,287.557521879777,287.5580176116076,287.5579697788802,287.5580004156676,287.55584979067714,287.5505956412402,287.54310870180996,287.5365138949004,287.5320513249484,287.5273712576476,287.52159115682514,287.513427823886,287.5043314100352,287.494668930873,287.48176270733745,287.46907100091846,287.458645016059,287.4472417534438,287.4337126017657,287.4189621509162,287.4039546252337,287.3904021383372,287.3760437370387,287.3609361947623,287.34597797702224,287.33096978078754,287.31740461300285,287.3051926196662,287.2953401655999,287.28858377049835,287.2812069282976,287.2723706663695,287.26265793304117,287.2497672365156,287.23635572205455,287.2248942555037,287.2125087455955,287.20083978782566,287.19138364690514,287.18241267382325,287.17123795171426,287.16342439093785,287.15912636566134,287.1515040510443,287.14516859139474,287.13968484300347,287.1335608736721,287.12974387045176,287.13256903748186,287.1363778078106,287.1434613541809,287.1555961678845,287.1714790185091,287.18570951196523,287.1970595792976,287.21379072602065,287.2345332206336,287.25331512103946,287.27763433764846,287.31359969089897,287.33783435831936,287.3706253768054,287.4132583291379,287.4477029145804,287.50373107205303,287.5653951765147,287.62389701615245,287.70211598287494,287.76787635694416,287.84275481115253,287.9025366009322,287.9443248213378,287.99618282924564,288.07310017953785,288.1368193329421,288.16626617322834,288.18414089094074,288.2178762854186,288.2781058252898,288.3335357607451,288.3753344715682,288.39813336740406,288.42910406003864,288.46548220525654,288.50532719503315,288.54095098386676,288.57591804872425,288.60689422498615,288.63156256090076,288.6599075497237,288.6837206781951,288.6999910772887,288.7192494572249,288.7362492979613,288.7494876087752,288.7589658201781,288.7617815435973,288.7568928898421,288.7468498648253,288.7329731882659,288.71359178434284,288.69029697786243,288.6584151686278,288.62305662046344,288.5868251026717,288.54829463373096,288.51357087503345,288.47580894838245,288.4311480225173,288.3886536062804,288.34648630033405,288.3011713923064,288.2579827011672,288.21330782781513,288.16350743184955,288.11241242299945,288.05719217668445,287.999252230033,287.9413324893561,287.8804729283896,287.8183356822577,287.7599894703475,287.70173218856723,287.6411449016181,287.58298522244365,287.53045064221294,287.4853225053397,287.4439506829825,287.4057518542853,287.3681590111104,287.3329064847079,287.299078643426,287.2664279268232,287.2359448076335,287.2074058876482,287.1801643493694,287.15531325071277,287.1321227961329,287.1119673327652,287.09596461068065,287.08318321417244,287.07122960697086,287.0591793508378,287.0500446931568,287.04361768077285,287.04191288362415,287.0456849561182,287.0564844609347,287.07041555653484,287.09003762166174,287.10731560747297,287.11904201294453,287.1314746813026,287.16320008422406,287.20741150538595,287.24572752426536,287.2878001854864,287.34257686148555,287.3994302452651,287.44585138569744,287.48270371566684,287.5333743990508,287.59415909658344,287.64774602662,287.69694563756855,287.7517594398108,287.79545798908146,287.84264901290805,287.89266559492023,287.93447622667225,287.9822005928603,288.0279851854888,288.0783603490439,288.1336651147452,288.17056378732593,288.22115549455555,288.2676558197585,288.34752997766407,288.4059465826598,288.4308627546874,288.45127972970874,288.49270579229267,288.560134023532,288.6272884310332,288.6602449120131,288.70124337087543,288.7376262844649,288.74550661455066,288.7528373898116,288.75990530858905,288.7609713972655,288.75878152261646,288.7428432406035,288.72982701669605,288.71944317232044,288.7006267012206,288.666518420085,288.614098161563,288.5581782759276,288.50139245401294,288.44322511564167,288.3838793934432,288.32522758851917,288.26519760499866,288.2033302486983,288.13777789483936,288.0691701472846,287.9994749725905,287.925166875228,287.84682068239124,287.77068421255024,287.6922928989974,287.60989221940906,287.52832090865047,287.45029518018634,287.36982887993724,287.2918798328486,287.21691659848364,287.14397614459665,287.06779927025707,286.98951998363407,286.9137867988196,286.83744564662845,286.7603298724738,286.68623751412304,286.6119441689101,286.54181358228595,286.4676739872542,286.3952183426467,286.32780739675434,286.261471003398,286.19620338092716,286.13837513338,286.0858710707274,286.0409586132613,286.0057373941985,285.98075208078296,285.96259388338,285.9520275295821,285.9500091971007,285.9580092133132,285.97572574029834,286.00087305913837,286.02583619962604,286.0517540873137,286.08107110868366,286.1068125666228,286.1384254397002,286.1732226313201,286.21555784355076,286.2634859980193,286.3113218844977,286.357175141677,286.40634670864017,286.4597688020316,286.51089796434314,286.5757539571372,286.6361401976195,286.6994692386237,286.7568430603591,286.8194024861899,286.88476368795307,286.96584130834015,287.0394914598313,287.11272902424605,287.2052763179985,287.25467699031503,287.30056390176685,287.3644843400565,287.4359838367549,287.4963807166663,287.56083753715427,287.6289739907828,287.69732812057407,287.7468572558013,287.8153258265105,287.8997798265067,287.9798983038512,288.05489453683765,288.1261988581267,288.1736161411849,288.2283227146712,288.26133009801777,288.2975080908385,288.3626081646529,288.418519705638,288.48039290319355,288.5386871994582,288.5728223026839,288.58663854013355,288.587434142932,288.5810327232924,288.5643949211684,288.5404760540572,288.51192709813984,288.48109433065326,288.4472884834853,288.408571690425,288.36631736169727,288.3204234541503,288.2733246983138,288.2199512423125,288.1671957076636,288.1158337892142,288.05938717733295,288.00121405731113,287.9397318662253,287.874389320716,287.80837962041767,287.7395575941649,287.67012915025623,287.60052791248233,287.5290324987021,287.45698815594585,287.3835891188231,287.31023022542865,287.2358752639142,287.1622116175589,287.08861240754993,287.01596528302105,286.9440665395108,286.87130904208095,286.8004284800139,286.7327013910857,286.6643236578551,286.59735372672947,286.53436741243274,286.4724511803237,286.41540226350696,286.36424466977985,286.32073983560474,286.287873596057,286.2667069734183,286.2532607616034,286.24557420621784,286.2461445630637,286.25580683360965,286.2765721977797,286.3065910638419,286.34154197584064,286.3789955080596,286.41628441224964,286.45392736802967,286.4912653268424,286.5353645385352,286.5849015415755,286.63769003759296,286.69682317982586,286.7673083842841,286.8373710216132,286.90994021306904,286.9860468507853,287.0655030311194,287.14455149891944,287.2259228230563,287.30559697757633,287.3847412468043,287.4670754374114,287.5515629054156,287.64089742313297,287.73280581842334,287.82402417074115,287.9121215642539,287.9997057617751,288.0870988072005,288.175470084056,288.26743969331653,288.35052129636676,288.43539008508594,288.52326902757557,288.61576065431507,288.7010943592635,288.7849975527373,288.87218031297596,288.95979484926136,289.04785308252247,289.1229326428023,289.19728693376453,289.26985487352283,289.3344067038146,289.3937383593169,289.448064416751,289.49881538759143,289.54234084497364,289.5816226900664,289.6020804346648,289.6091161669341,289.61031684289844,289.59979948411853,289.57973298440845,289.5497761667815,289.51075872789295,289.4675088823882,289.4235237539855,289.37599191080005,289.32322892557056,289.2705729902831,289.21657595048816,289.1599919499007,289.10155281434925,289.038206666812,288.9715896547881,288.9039053619948,288.8330274523345,288.76161882291706,288.6928778589812,288.6228143871871,288.5523763598052,288.486772865161,288.41938516508014,288.34580513845356,288.2735548914519,288.1977775992003,288.11944219480426,288.04731860767276,287.97186073671253,287.89343580614,287.8170337380019,287.738927513465,287.66051182161243,287.58618727336795,287.51262798915775,287.44208982597263,287.37688449035556,287.3151176274863,287.26131528626354,287.21493132050307,287.17641844703974,287.1478250139502,287.12919230769546,287.114112097874,287.10542607317836,287.1018996835795,287.10599641884835,287.12121059383423,287.1437248774913,287.1735004495007,287.204268232092,287.2383484096375,287.27676725397976,287.3186166287509,287.3739057184306,287.43302574764164,287.50927630077274,287.5943121613112,287.6799632609931,287.7714502514449,287.8767559231368,287.9794133604613,288.084160477027,288.2027646006194,288.3222061098662,288.43340823064716,288.53142640005024,288.6379066408721,288.74223384271534,288.8693880737868,288.99364838014515,289.1073213518706,289.2142344416228,289.29160150895984,289.37360987077625,289.43674740205677,289.4987848700133,289.6280218065825,289.714959949359,289.8003967703429,289.87898120294483,289.9704578817931,290.0639511049834,290.1285756529418,290.1649571360198,290.2000149191466,290.2428232134429,290.2871516645995,290.3272136152831,290.36060652147205,290.38964661966236,290.4125636519042,290.42763361345203,290.43113812814624,290.4200304449645,290.4003904760924,290.37439283739,290.33761414895923,290.2894113958922,290.2367704809752,290.17168602357776,290.10322651277454,290.0423894823638,289.97570833574207,289.9059091509429,289.84719595323475,289.792662948474,289.7381509245482,289.68780836473377,289.63035926233204,289.568829625949,289.50590786348255,289.441757530078,289.3749657572356,289.29892572770984,289.2195974291411,289.1415022314635,289.0599356592742,288.97603353868396,288.89280673871906,288.81701478372486,288.745090931758,288.6786845625487,288.61069211374195,288.53673240552814,288.46526059518726,288.3933582008925,288.3201549948302,288.2493782938567,288.18019136796863,288.11548003564747,288.0498264731017,287.98471942554386,287.9259333909598,287.8762827218619,287.83025881658466,287.79272595058353,287.76490113149555,287.74470070014866,287.73046693216236,287.7268233598319,287.72937509427936,287.73440220962436,287.7447853983489,287.75765743862064,287.76700946699054,287.77768215547474,287.78633186231525,287.798790961608,287.8199250997153,287.847354143962,287.8771789969054,287.91714558015735,287.97096529613407,288.0210249126998,288.0674588979331,288.12181833396824,288.17986258874805,288.2377381027785,288.30434581647785,288.3704843224135,288.4455156029311,288.51693770299823,288.5946024359313,288.68207237134845,288.7562938631621,288.8295819462386,288.9126182497588,288.9863049686995,289.0596102179137,289.1361676157561,289.21700415025623,289.29744157205494,289.36970457445057,289.4423328341094,289.5237909258452,289.6073614061919,289.6894553602782,289.76214274774463,289.8349643648711,289.90397319208057,289.97523078332813,290.0396934450713,290.09970912347706,290.15530142198475,290.20936593423755,290.26102671037586,290.30432543168934,290.33793100725086,290.36368235956104,290.3804157675353,290.3920021952239,290.3973296583739,290.3900316656676,290.37005743394764,290.34182462106617,290.30673584352405,290.2674375475493,290.22673282037647,290.18502482782276,290.13870891939075,290.08978948007496,290.04086121927173,289.99043211351307,289.9379323423949,289.88417872796924,289.82874044786365,289.771249383792,289.71177896867664,289.6503041685668,289.5868318976012,289.5213597715941,289.45603689561756,289.38967618356617,289.32258352647693,289.25562700639637,289.1864722670165,289.1135003269759,289.0394071043578,288.96690568338306,288.8935430945006,288.8201576174346,288.7458061874953,288.67142614732654,288.598224490985,288.52595457445057,288.4554135502425,288.3897682131377,288.32666978250415,288.2693295181838,288.2196304501143,288.1760325134841,288.13844385753544,288.1082937420455,288.08335420499714,288.06366536031635,288.0522811711875,288.0521118939963,288.0582785905448,288.0623610914794,288.06874451051624,288.08273151527317,288.1039420069304,288.1313789189902,288.16550716768177,288.20525214086445,288.24918612848194,288.3042907417861,288.35944399248035,288.4155571163741,288.47460100065143,288.5600347221938,288.6466725767699,288.73217937360675,288.82973989854725,288.90984091173084,288.99929317842395,289.0815759600249,289.1526916922179,289.24165663133533,289.34246620546253,289.4443608225432,289.54199489961536,289.63560923944385,289.7372044027892,289.83193501840503,289.9154213369933,289.99957832704456,290.08477529893787,290.17474588762195,290.26631030450733,290.35499486337574,290.43288359056385,290.50424799333484,290.58255442987354,290.6574958265868,290.7275594175902,290.79480823884876,290.85491928468616,290.9177220762816,290.9694913328734,291.0053118170348,291.0467999876586,291.0701838434783,291.0763393343535,291.0758636892882,291.07261762033374,291.06763300310047,291.055047839984,291.0326040686217,291.000923961505,290.9631586969939,290.9219649733153,290.8784969748107,290.8359099329558,290.7947383822051,290.75302395234974,290.7102619112578,290.6658101976958,290.6200338305083,290.5733149946776,290.52557620416553,290.4732564390746,290.42191752801807,290.36500582109363,290.3052633703795,290.2429173887816,290.1772459448424,290.11701712022693,290.0607703627196,290.00327357660206,289.9437550009337,289.8829952181426,289.824138969287,289.76555046449573,289.70359334360035,289.63760551820667,289.570522159442,289.5057362021056,289.4432769716826,289.3798702658263,289.31791934381397,289.2556355894652,289.1960836351958,289.1404684485045,289.0876313150969,289.0392919481841,288.99529251466663,288.9552250803557,288.91989597688587,288.88386473070057,288.8488195837584,288.8135598600951,288.7860163153258,288.7646622360793,288.7413969935027,288.7258685530272,288.7079082430449,288.69279751192005,288.68491444002063,288.6814796627608,288.6803341806975,288.6778449715224,288.67691215883167,288.67777130018146,288.675164193019,288.6824389399138,288.69082245241077,288.69701382528217,288.700626462802,288.70739778886707,288.72178182016285,288.7414833010283,288.7611392439452,288.76349577318103,288.7679969967452,288.7907854021636,288.8117125929442,288.82338878522785,288.83399423967273,288.85373064886005,288.8778705299941,288.9117399157134,288.93665632615955,288.95826527486713,288.9828324020949,289.0045166910735,289.02401646982105,289.04011508832843,289.0535634459105,289.0694261492339,289.0787173212615,289.0828013123122,289.0912388266173,289.09859475503833,289.1021989286986,289.10732635866077,289.11562392125995,289.1311331690398,289.1315051020232,289.12269625078113,289.11871227632435,289.1093816460219,289.0991419256774,289.08325454603107,289.0559094847289,289.018528431758,288.97688266645343,288.9356916845885
