0.834995609224305,0.8350006197242951,0.8350131394400054,0.8350305529238798,0.8350505723319915,0.8350710088161836,0.8350900216283011,0.8351060513050729,0.8351180139543689,0.8351255569541794,0.8351296800210807,0.8351320873735207,0.8351356888124687,0.835142061299874,0.8351487700238326,0.8351546645244784,0.8351607682234575,0.8351678359868205,0.8351755269505051,0.8351830696010697,0.8351912291364246,0.8352011633069455,0.8352163810887109,0.8352400311669302,0.8352713902823129,0.8353102533838214,0.8353544928941378,0.8354033712348868,0.8354566970192795,0.8355115927807023,0.8355654603037951,0.8356163592361813,0.8356644726409544,0.8357110040779193,0.8357556568044205,0.8358025158923087,0.8358507609628109,0.8358981690071491,0.8359458243758385,0.8359963053190117,0.8360462348028054,0.8360930868475666,0.8361418914101054,0.8361975513217007,0.8362585332761486,0.8363215928948452,0.8363883825768684,0.8364609507662212,0.8365361678698068,0.8366133845229601,0.8366934459009175,0.8367718738554945,0.8368425792832827,0.8369041022197311,0.8369562998232399,0.8369968079314535,0.8370238116295045,0.8370392068573241,0.8370460234400784,0.8370458455574666,0.8370400999956732,0.8370321572110956,0.8370260894116913,0.8370240521435593,0.8370265257363175,0.8370329141435181,0.8370423400592958,0.8370524807651495,0.8370608985242401,0.8370649998360281,0.8370619744346445,0.8370503443111633,0.8370304675591146,0.8370037828390454,0.8369719970324044,0.8369368644016763,0.8369001772771557,0.8368644137917985,0.8368317298409497,0.8368039048328032,0.8367814562334647,0.8367638093004902,0.8367497811377947,0.8367384832636421,0.8367289061243613,0.8367197218867918,0.8367099836287056,0.836699211369731,0.836686935606875,0.8366731379465168,0.8366575907967021,0.8366388836693918,0.8366173303038781,0.8365939527102714,0.8365674804481645,0.836537872073703,0.8365063433120926,0.8364734324677815,0.8364403863488664,0.8364088324415465,0.8363803283828278,0.8363572928174366,0.8363417618493517,0.836335003707089,0.8363371912674015,0.836348193912298,0.8363683594907602,0.8363967300211047,0.8364296174659361,0.8364614110724037,0.8364863453716939,0.8365019322191333,0.8365104499789854,0.8365167182455738,0.8365216902275537,0.8365252166804825,0.8365303583960016,0.8365398515998353,0.8365588357956116,0.8365933599234526,0.836642978927583,0.8367057429677774,0.8367788118594294,0.8368578512272765,0.8369378773313915,0.8370184451159989,0.8371003658794766,0.837178889178202,0.8372569887251561,0.8373331152652358,0.8374073174600457,0.8374745053988849,0.8375363582563554,0.8375971384630506,0.837655390594617,0.8377098641176676,0.8377642922387426,0.8378192086056774,0.8378723242604141,0.8379238308225726,0.8379771553263967,0.8380316940420275,0.838086562213019,0.8381427828972196,0.8382004638952171,0.8382582943704878,0.8383153150607799,0.8383699687947487,0.8384208886236851,0.838467241712377,0.8385077779930984,0.8385413330798005,0.8385677437582021,0.8385874428604697,0.8386008457564716,0.8386078178700959,0.8386088700317745,0.8386043682512795,0.8385954052028214,0.8385825848490899,0.8385660571330195,0.8385459424280529,0.8385222276956742,0.8384950286527132,0.8384647532184576,0.8384311969676023,0.8383940949388747,0.8383534613349443,0.8383096514553731,0.8382634753179704,0.838215142237485,0.8381658510589008,0.8381168995802258,0.838068890134335,0.8380223905951684,0.8379781723306482,0.8379374567703312,0.837900387803555,0.8378668883633767,0.8378372322586333,0.837810693290547,0.8377869629585152,0.8377662121602302,0.8377475123670851,0.8377304030400669,0.8377146234088545,0.8377002959423666,0.8376874257628774,0.8376761288200473,0.8376668565724944,0.8376595601257836,0.8376542839505677,0.8376510690250402,0.8376504543521409,0.8376515805539643,0.8376533663650011,0.8376550020002728,0.8376560867582415,0.8376560136494194,0.837653461825565,0.8376487798341518,0.8376424861890231,0.8376346800760334,0.8376277813040619,0.837624060903207,0.8376251840782319,0.8376326120742564,0.8376477428064649,0.8376711166747813,0.8377000111904894,0.8377339814142292,0.8377733568013613,0.8378164241840099,0.8378595495414888,0.8379003831469422,0.8379367277775859,0.8379678588644569,0.8379945619781469,0.8380171549324845,0.8380350535553848,0.838048001500309,0.8380560600017165,0.8380625338577633,0.8380707492870246,0.8380811663628523,0.838095520139203,0.8381147912987476,0.838133818218947,0.838154881941617,0.8381866444651936,0.8382303085927819,0.8382767522525941,0.838322777282909,0.8383754517235761,0.8384295448013549,0.8384825733774309,0.8385393237513458,0.8385962608554368,0.838659074372143,0.8387266204045122,0.8387947629489904,0.838858877057672,0.838921848200724,0.8389857215625202,0.839046006072775,0.839099233951882,0.8391444613044118,0.8391811526198839,0.8392085544583355,0.8392262207162534,0.8392337439400112,0.8392323837433909,0.8392247319971179,0.8392126504150187,0.8391967033785735,0.839176851306573,0.839154452067331,0.8391302032214557,0.8391046006982182,0.8390789166842555,0.8390536536280965,0.8390285521564042,0.8390028378744577,0.838976195995227,0.8389491345551764,0.8389220074568843,0.8388943802383696,0.8388662894540434,0.8388379167118077,0.8388095279042577,0.8387819798481618,0.8387556234193002,0.8387304150783425,0.8387059971974199,0.8386821006243085,0.838658906501249,0.8386365980659579,0.8386157515742784,0.8385959535189872,0.8385763712977027,0.8385570985083436,0.838538589170665,0.8385206353669022,0.8385032068290715,0.8384865745720421,0.8384704906311785,0.8384544031978552,0.8384381590695088,0.8384216730301236,0.8384051627763515,0.8383885284238463,0.8383719324883973,0.8383558401656305,0.8383409126945739,0.8383280185335283,0.8383182543148254,0.8383117245794242,0.8383077559811031,0.8383075618003463,0.838310994189695,0.8383155232113754,0.8383219113857453,0.8383280178350364,0.838333607167468,0.8383385559827988,0.8383414540258204,0.8383418929115837,0.8383418815028821,0.8383430058420603,0.8383468994689142,0.8383554154825364,0.8383697478384678,0.8383901964225774,0.8384168171142196,0.8384494420425003,0.8384916789182429,0.8385380143118059,0.8385851403982346,0.8386294760093992,0.8386680334624802,0.8387026162636434,0.8387298108828222,0.8387498492193376,0.8387651184857791,0.8387760605947082,0.8387846732330476,0.838792507052884,0.8388030614987915,0.8388190159858172,0.8388398275529002,0.8388631623056685,0.838886440713421,0.8389080543820714,0.8389273201865112,0.8389419838604485,0.8389490721565639,0.8389466707413052,0.8389389784825002,0.8389268768769657,0.8389106262293612,0.8388938302923893,0.8388813719903087,0.8388774492596244,0.8388833536119168,0.8388991937790965,0.8389249448482846,0.8389596328888987,0.8390002297055875,0.8390431175758098,0.8390850694668447,0.8391221752208625,0.8391510811452721,0.8391702067856645,0.8391802399237608,0.8391826441329872,0.8391758468751763,0.8391599142742311,0.8391362214279329,0.8391063785930132,0.8390714861270939,0.8390330741931652,0.8389933900725995,0.8389521953468179,0.8389089600932752,0.8388660398595934,0.8388253897246872,0.838788278382734,0.8387557279602592,0.8387281035357123,0.8387050092969989,0.8386849332419192,0.8386667950362866,0.8386492237732713,0.8386300820675646,0.8386065694321846,0.8385772090223585,0.8385421363455211,0.8385017365035569,0.838457423942626,0.8384109318540399,0.8383638148480063,0.8383186869141613,0.8382772248988007,0.8382406942364727,0.8382097808462535,0.8381848526005601,0.8381655029770886,0.8381510802828674,0.8381413363204305,0.8381361996107702,0.838133365363345,0.8381326899216478,0.83813657935755,0.8381439978075181,0.8381542740208064,0.8381646636226182,0.8381725093168174,0.8381784548801338,0.8381822295305287,0.8381829508398627,0.8381848512035762,0.8381906563700144,0.8381962040257608,0.8381992266331767,0.8382041870900397,0.8382148302444224,0.8382391359009748,0.8382769843847458,0.8383282804680025,0.8383910092343544,0.8384601417747294,0.8385310391713833,0.8386027752240156,0.8386687931888704,0.8387228434258108,0.838761176662982,0.8387836189758932,0.8387887833924,0.8387816403810834,0.8387789993830924,0.838781536771447,0.838795423722357,0.8388328188848649,0.8389046382908677,0.8390089501445149,0.8391371643920397,0.8392911897790586,0.8394653769028341,0.8396502421055888,0.8398317750361716,0.84000086642848,0.8401508768838798,0.8402813281682288,0.8403913741749679,0.8404791778703188,0.8405494927247023,0.8406060132947718,0.8406469048750554,0.8406741255712663,0.8406916661006366,0.84070239633368,0.8407078156997417,0.8407095381808435,0.8407069155764734,0.840697446354196,0.8406819719639574,0.8406660915170764,0.8406526297149216,0.8406391236749445,0.8406208474007403,0.8405936099407231,0.8405556296748077,0.8405076847230052,0.8404516842965936,0.8403892628666912,0.8403212651428734,0.8402486243103598,0.8401733683240568,0.8400990678747152,0.8400288396333312,0.8399637043294464,0.839903611671642,0.8398490520012533,0.8398010367345964,0.8397629912761008,0.8397381366048907,0.8397297509764289,0.8397437715721284,0.8397883903053557,0.8398731872257744,0.840006944239602,0.8401935933907484,0.8404296031040107,0.840706986356989,0.8410150692616557,0.8413393031624113,0.841663162671492,0.8419684367072736,0.8422361416560565,0.8424524059337531,0.8426125859660064,0.8427188810710763,0.8427786845532214,0.8428021897380208,0.8428012649347042,0.8427888895203327,0.8427794277486359,0.8427844964717482,0.8428087127213334,0.8428520508860206,0.8429114888240551,0.8429815019299244,0.8430579076339458,0.8431355408211206,0.8432088275258397,0.8432748536397671,0.8433323004101371,0.8433810225506281,0.8434258191664671,0.8434679950405811,0.8435075231646155,0.8435455816616272,0.8435862469305252,0.8436288717021202,0.8436730713401889,0.8437210055817818,0.8437689333041166,0.8438159548495864,0.8438628981639599,0.8439120878283833,0.8439670647312855,0.8440260323514198,0.8440875108172153,0.8441503881295179,0.8442147127171015,0.8442812547837352,0.8443487561126207,0.8444166048248266,0.8444807412852501,0.8445332902302002,0.8445727103208159,0.8446009461586331,0.844618012644813,0.8446247582142209,0.8446240494777416,0.8446196825061892,0.8446131977071022,0.8446059007947301,0.8445993433524822,0.8445936911557769,0.8445885921646809,0.8445837902654861,0.8445794475083207,0.8445752444495415,0.8445702283461546,0.8445639065285181,0.8445562892411803,0.844547123164401,0.8445361810554718,0.8445236966763591,0.8445106888939594,0.844498363771007,0.8444871674110149,0.8444770569731449,0.8444675109167551,0.8444582340125893,0.8444489775975202,0.8444387004529094,0.8444269695137595,0.8444137652222966,0.8443982065473651,0.844379382655487,0.8443572209035014,0.8443323108185982,0.8443058202792858,0.8442786070336555,0.8442516638715719,0.8442263793949937,0.8442041161288475,0.8441861220453833,0.8441729158912753,0.8441646289830064,0.8441611216221904,0.8441610703994488,0.8441628231485342,0.8441649242122625,0.8441655211900329,0.8441637703035926,0.8441600198675846,0.8441543117915248,0.8441472356026029,0.8441399209951018,0.8441330776368235,0.8441268247370576,0.8441226077084397,0.8441216856990909,0.844123191647694,0.8441269448776697,0.8441326529537295,0.8441395037625884,0.8441473417733764,0.8441569027309274,0.8441674378518914,0.8441786295552706,0.8441908904169654,0.8442044551302647,0.8442184789855932,0.8442320520807957,0.8442463199426388,0.8442621710528587,0.8442789180953955,0.8442974840109204,0.8443201375012254,0.8443436561902021,0.8443691259999727,0.8443986237798785,0.8444298771028375,0.8444670247663711,0.8445109058921193,0.8445593942706441,0.8446155194942807,0.8446754864235376,0.84473979610996,0.8448045332734441,0.8448649807651495,0.844923582375512,0.844986021034882,0.8450484336172198,0.8451024102796768,0.8451467840750669,0.8451878768210267,0.8452335414295052,0.8452831734721516,0.8453336651255344,0.8453821041439628,0.8454320397977685,0.8454857594151949,0.8455434026946281,0.845602719560728,0.8456618883465384,0.845718442909882,0.8457693164055203,0.8458138038222646,0.8458501524110292,0.8458768217642759,0.8458957192306374,0.8459082864974593,0.8459156392891859,0.8459190721441959,0.8459195284922575,0.845917968526945,0.8459157268335079,0.8459138278667783,0.8459121859450792,0.845910467654929,0.8459072173391436,0.84590224221395,0.8458960302923774,0.8458884167303299,0.8458802387868022,0.8458706135679935,0.8458576663215612,0.8458418627087926,0.8458233005185579,0.8458008537818645,0.8457744265724872,0.8457432030518507,0.845705718249545,0.8456619544704412,0.8456118176509594,0.8455557473753547,0.8454950186242317,0.8454302516584252,0.8453624038775419,0.8452936284993743,0.845225044973657,0.8451568907876467,0.8450903673474645,0.8450272432346796,0.8449693010006999,0.8449171758075212,0.8448711619530772,0.8448310321946596,0.8447968973596548,0.8447686149557089,0.8447458301489209,0.8447283371170019,0.8447158611197924,0.8447079784055208,0.8447044710447048,0.8447049031783794,0.8447090447698687,0.8447168222446894,0.8447278695930694,0.8447412703935956,0.8447558651496624,0.8447711462904667,0.8447865447779154,0.844801842682526,0.8448171648015236,0.8448332170774197,0.8448500004415368,0.8448681733389353,0.8448869972308134,0.8449053768818234,0.8449242585157012,0.8449488472943162,0.8449819502239083,0.8450209055845593,0.8450649599363064,0.8451157337804293,0.8451721225683545,0.8452300675963019,0.845286373496518,0.8453437243406628,0.8454040414472078,0.8454647692670082,0.8455243087192034,0.845584190898106,0.8456424656142448,0.8457001815368389,0.8457586546246861,0.8458164040748929,0.8458750280369972,0.8459346606214498,0.8459963709865664,0.8460612394665336,0.8461250900109266,0.8461910229925965,0.8462589182709311,0.846335677877531,0.8464159178365921,0.8464908334244942,0.8465603128825282,0.8466307367016529,0.8467080243681525,0.8467903998498773,0.846868225820825,0.8469425937910532,0.8470134404306268,0.847074809931681,0.8471276289601778,0.8471738644693946,0.8472133497525905,0.8472461472083782,0.8472701231767391,0.8472868506615018,0.8472981606428479,0.8473030510176872,0.8472991897542929,0.8472844189782595,0.8472605547686075,0.8472301387046431,0.8471949468185161,0.8471563518797015,0.8471157396961903,0.8470736383278822,0.8470301083107447,0.8469846634943937,0.8469371204082822,0.8468880564724063,0.8468373524774765,0.8467849581320738,0.8467321093012546,0.8466786653553103,0.8466237564389562,0.8465676442538356,0.8465108931814288,0.8464521518726801,0.8463907711957549,0.8463262845580434,0.8462583278124188,0.8461861959476923,0.8461101469402169,0.8460320723061417,0.8459535236288761,0.8458760729809259,0.8458023560051774,0.8457342958827471,0.8456739666690086,0.8456206465889667,0.8455739640449141,0.8455338864405607,0.8454990056161736,0.8454677290101503,0.8454398051653956,0.8454142906521415,0.8453906266768431,0.8453689873968219,0.8453498533745264,0.8453331054006671,0.8453187341620182,0.8453068402414178,0.8452977523957347,0.8452917109061931,0.8452885583792781,0.8452868484710311,0.8452858724449729,0.8452860410143589,0.8452866482366775,0.8452893490721439,0.8452955749635552,0.8453074269746398,0.8453261968498086,0.8453512764354204,0.8453814186905478,0.8454166301344489,0.8454571547736381,0.845501649640963,0.8455521198739265,0.8456065472965096,0.8456641821940397,0.8457230594758843,0.8457838506256198,0.8458470818405007,0.8459155834098314,0.8459867429737901,0.8460591290895795,0.8461363012720798,0.8462082794685816,0.8462741528456067,0.8463399591674065,0.8464082036917066,0.8464761231844281,0.8465445195143079,0.8466147952531432,0.8466871999953841,0.8467577392985081,0.8468307652329062,0.8469100543116187,0.8469932931293701,0.8470777165894364,0.847161688358054,0.8472397425030326,0.8473137426008438,0.8473801868786072,0.8474406548594092,0.8475028942157482,0.8475650432337974,0.8476273859669422,0.8476890637357687,0.8477448425074076,0.8477913797651385,0.847828243375287,0.847856453136072,0.8478759708632683,0.8478869427745198,0.8478899760921453,0.8478859732677196,0.8478753701602076,0.8478579078619336,0.8478335956861233,0.8478025062759375,0.8477652896945332,0.8477215529237841,0.8476723222811674,0.8476187554006432,0.8475602599610542,0.847496937476561,0.847428944409356,0.8473565806453084,0.8472810895000552,0.8472033315156554,0.8471245602522944,0.8470460655917381,0.8469686615099167,0.8468933966760491,0.8468209500242924,0.8467519241203522,0.8466863673930024,0.8466243701805328,0.8465659157191371,0.8465113048260068,0.8464607805763339,0.8464140691612815,0.8463712991033648,0.846332588680551,0.8462969879438137,0.8462639166791891,0.8462330368165826,0.8462027446185206,0.8461718573053335,0.8461394044388985,0.8461051382874106,0.8460702053089594,0.8460362856094693,0.8460042266924833,0.8459749514986729,0.8459506803010558,0.8459343039249038,0.8459291099389051,0.8459369246666287,0.8459569779043054,0.8459870447223042,0.8460240238164519,0.846064671390221,0.8461055722837304,0.8461446896945094,0.8461796124284123,0.8462082114820336,0.8462307234113072,0.8462497968976354,0.8462662542988514,0.8462820150707816,0.8462997958813762,0.8463225322593902,0.8463524817307447,0.8463918934394573,0.8464411678542351,0.846499974355564,0.8465681602065419,0.8466450129453992,0.8467303192992662,0.8468232140694713,0.8469218616192197,0.8470240956922029,0.8471287623797511,0.8472352283825134,0.8473433363069748,0.8474533636872624,0.8475625668470715,0.8476704521854376,0.8477771724392628,0.8478830582280611,0.8479860196639751,0.8480854895715569,0.8481825045128321,0.8482774658878302,0.8483706447114204,0.8484596279268121,0.8485450618718718,0.8486278061573361,0.8487069024522756,0.8487818944086288,0.8488525287066554,0.8489188947533225,0.8489804179226016,0.8490372015912985,0.8490863791485285,0.8491265359153007,0.8491585939009642,0.8491822047908758,0.8491973015298103,0.849203719273672,0.8492012019087528,0.8491903836657261,0.8491724510495519,0.8491477514435505,0.8491162727405285,0.8490793094788646,0.8490378656242942,0.848992673196361,0.848944874927864,0.8488951413710569,0.84884453609632,0.848794316389129,0.8487445371975159,0.8486952776838993,0.8486469951276635,0.8485986837004279,0.8485490442072009,0.8484977292646622,0.8484428147603725,0.8483818447967028,0.8483152561639403,0.848243345022664,0.8481669421126102,0.8480892930929517,0.8480116580431317,0.8479352718968843,0.8478627581899022,0.8477953779329513,0.8477335930620288,0.8476781057943558,0.8476282157753562,0.8475830727075194,0.8475420954455589,0.8475039419536446,0.8474679770697807,0.8474337099869703,0.8474011397738909,0.8473710953076338,0.8473446336393212,0.8473215852682446,0.8473026151587223,0.8472885307674264,0.8472807346661543,0.8472810541097974,0.8472897135470961,0.8473063320671176,0.8473290321235513,0.847356369235084,0.8473873198782061,0.8474206304927324,0.8474571988736247,0.8474961402644371,0.8475397736583804,0.8475891281668996,0.8476433935393547,0.8477035644282555,0.8477729395781611,0.847851229347751,0.8479390726243113,0.8480397793282722,0.8481529098753785,0.8482751655210709,0.8484024661411499,0.8485358846192216,0.8486741850902294,0.8488205564026688,0.8489721915503,0.8491240762923812,0.8492735572908973,0.8494143890966629,0.8495487258587932,0.8496749154110407,0.8497948073600387,0.8499251683060979,0.8500570696596955,0.8501880192016219,0.8503170884032701,0.8504469371219133,0.8505774647747134,0.8507006619875287,0.8508090344076013,0.8509025131170606,0.8509833426033114,0.8510520593081569,0.8511085738246297,0.8511532232915019,0.8511877325181817,0.8512145043169116,0.8512363419686412,0.8512559034679984,0.8512755338852261,0.8512978968028878,0.8513240278516864,0.8513521035020207,0.8513789367680406,0.8514020931725358,0.8514169514928912,0.8514202483748053,0.8514109556381558,0.851385720521674,0.8513432801519488,0.8512873411928271,0.85122097514616,0.8511462998394822,0.8510664314781283,0.8509824243192529,0.8508963254098748,0.8508107331399773,0.8507273257528399,0.8506464739148473,0.8505664099757527,0.8504866598923658,0.8504081819956159,0.8503306829188918,0.8502537826825832,0.8501779059697842,0.8501049629230951,0.8500359211866712,0.8499718033526992,0.8499118606378292,0.8498541074623321,0.8497986341644977,0.8497450812538122,0.8496927083288287,0.8496417286624168,0.849592104070351,0.8495441400264357,0.8494970449064826,0.8494505551462029,0.8494059978802656,0.8493652022262071,0.8493280480434154,0.8492946359147285,0.8492650189255332,0.8492384259407376,0.8492134581138348,0.8491897308086013,0.849165825620756,0.8491394421835398,0.8491098605846022,0.8490770668541049,0.8490407313038563,0.8490025191386198,0.8489637183775162,0.8489264291529511,0.848893737867937,0.8488679299880718,0.8488499508057689,0.8488422422488188,0.8488475023587202,0.8488636915390347,0.8488894062866424,0.8489276156579112,0.8489809618149852,0.8490506973867272,0.8491387297217702,0.8492428590361928,0.8493614052240704,0.8494895011936282,0.8496229317788934,0.8497572340820884,0.8498818543557977,0.8499890682105874,0.850076665617988,0.8501418041815018,0.8501861267541503,0.8502144976337408,0.8502333690230702,0.8502488354970669,0.8502660547201489,0.8502926737819766,0.8503364487369512,0.8503997702901219,0.8504810160775637,0.8505750582371806,0.8506780606512879,0.8507854421441411,0.8508933433149909,0.8509956882153605,0.8510879971836661,0.851168189645276,0.8512365952883815,0.8512946651135539,0.8513431236897563,0.8513825782393073,0.851414552405939,0.8514406815920924,0.8514629234378194,0.8514820192758893,0.8514964231108283,0.8515041381870364,0.8515041251485204,0.8514956594263171,0.8514782977108811,0.8514519263808583,0.8514167838548278,0.8513729744409179,0.8513215579842185,0.851264585257039,0.8512038667504643,0.8511408776794528,0.8510774136339282,0.8510153018687819,0.8509554513548468,0.8508975845579957,0.85084047213243,0.8507822719220971,0.850721598119006,0.8506586313997363,0.8505935580288028,0.850526422709689,0.8504576454688763,0.8503872393448805,0.8503155768667315,0.8502444862206434,0.8501749490206097,0.8501047887657737,0.8500307113681888,0.849949364997909,0.8498599058766817,0.8497656886284207,0.8496718709175443,0.8495844336976265,0.849512577504382,0.8494675899674152,0.8494628206645106,0.8495116946105813,0.8496214668084835,0.8497902094204878,0.8500099186603879,0.8502679667253946,0.8505481756110643,0.8508331854646062,0.8511044760053014,0.8513417658214425,0.8515282631670092,0.8516574376081084,0.8517317795013045,0.8517590542142247,0.8517491523926114,0.8517120280121421,0.8516583130513286,0.8515993715082263,0.8515463121985053,0.8515044119958733,0.8514755614851569,0.8514596302811955,0.8514613364641522,0.8514809519802188,0.8515179981295918,0.8515752875064467,0.8516485844557141,0.8517380193625544,0.8518404592578267,0.8519513574247216,0.8520720121269082,0.8522009425614928,0.8523320299391602,0.8524575312440251,0.8525717970733498,0.852674885169134,0.8527657226477717,0.8528435141597842,0.852911498845086,0.8529734187577819,0.8530337237571334,0.853096189424858,0.8531627696757172,0.8532327473913287,0.8533057016138886,0.8533836756651257,0.8534661424164628,0.8535521221165513,0.8536414787922953,0.8537331842635726,0.8538280636821841,0.8539236099277591,0.8540159580116128,0.8541065179561232,0.8541915104542827,0.8542666979883765,0.8543308400367354,0.8543836180870389,0.8544247862701272,0.854453042597041,0.8544670031224345,0.8544660941516017,0.8544508390878295,0.8544223536555623,0.8543819137667273,0.8543313578520869,0.8542723976825332,0.8542060148720597,0.8541328799729203,0.8540535070751761,0.8539686729018544,0.8538795304303025,0.8537873276327704,0.8536925636981582,0.8535968628530358,0.8535002996032094,0.8534032930438374,0.8533064112816905,0.8532097865645741,0.8531151045863484,0.8530233488236522,0.8529338207845544,0.8528457046304797,0.8527588327233647,0.8526739650224303,0.8525915131722545,0.8525112797324513,0.8524333913628911,0.8523589880024051,0.8522899583731746,0.8522275467221593,0.8521712836627816,0.8521206830446576,0.8520746831600522,0.8520322390650367,0.8519919425998782,0.8519516200576877,0.8519093417380904,0.8518639080976104,0.8518153228615378,0.8517646533255433,0.8517123968158816,0.8516602930431222,0.8516107839350556,0.8515685037528132,0.8515377049152707,0.8515194025640344,0.8515148353581284,0.8515219134096955,0.8515386399631356,0.8515633479510402,0.851592952833042,0.8516232282672976,0.8516491506998395,0.8516677231346225,0.8516782228653287,0.8516803090278958,0.8516776268188809,0.8516727820788478,0.8516676709805583,0.8516647615288352,0.8516681347792004,0.8516817991440152,0.851707121804819,0.8517425474529122,0.851781936809883,0.8518232670430993,0.8518683058028077,0.8519133576010322,0.8519524340336179,0.8519828175012921,0.8520057783280467,0.852022283226714,0.8520346828554725,0.852042153925166,0.8520460245017861,0.8520501558487271,0.8520571649824237,0.8520690430705403,0.8520865035061692,0.8521098517631148,0.8521401309226607,0.8521748264138554,0.8522098273788546,0.8522424292569016,0.8522684895251845,0.8522846740488862,0.8522919998322581,0.8522934675966357,0.8522933129970883,0.8522924952958678,0.8522951477025603,0.8523105350141381,0.8523456160728787,0.8524035890405034,0.8524800990526532,0.852564784214363,0.8526450213794564,0.8527081520114993,0.8527424377207612
