dates,temperature_stream,dH
09-09-2019 23:45,21.693,-0.04461954816785073
09-10-2019 00:00,21.69,-0.045229251482061396
09-10-2019 00:15,21.69,-0.04472998174346497
09-10-2019 00:30,21.69,-0.045778447032116504
09-10-2019 00:45,21.687,-0.04474680168753298
09-10-2019 01:00,21.682,-0.04822811711533075
09-10-2019 01:15,21.676,-0.044997784600236644
09-10-2019 01:30,21.667,-0.04949798494348676
09-10-2019 01:45,21.661,-0.04836458368946113
09-10-2019 02:00,21.655,-0.050158149457432265
09-10-2019 02:15,21.657,-0.051280693201321066
09-10-2019 02:30,21.664,-0.0520361158025012
09-10-2019 02:45,21.672,-0.05332472632291505
09-10-2019 03:00,21.684,-0.05187821250059832
09-10-2019 03:15,21.702,-0.05321268795000306
09-10-2019 03:30,21.708,-0.05291693003029084
09-10-2019 03:45,21.72,-0.05162019706117646
09-10-2019 04:00,21.739,-0.05362515983015265
09-10-2019 04:15,21.761,-0.05316064109840071
09-10-2019 04:30,21.789,-0.054066676695225274
09-10-2019 04:45,21.811,-0.05617339537364357
09-10-2019 05:00,21.845,-0.05624071754336786
09-10-2019 05:15,21.878,-0.05697309793571233
09-10-2019 05:30,21.915,-0.05822184630322267
09-10-2019 05:45,21.94,-0.06033670725953681
09-10-2019 06:00,21.992,-0.06249989128130797
09-10-2019 06:15,22.033,-0.06317909592544221
09-10-2019 06:30,22.08,-0.06233309219208334
09-10-2019 06:45,22.115,-0.06713994625604279
09-10-2019 07:00,22.131,-0.06747045586636492
09-10-2019 07:15,22.16,-0.07242952772326655
09-10-2019 07:30,22.203,-0.0718784695963733
09-10-2019 07:45,22.224,-0.0746752100869066
09-10-2019 08:00,22.269,-0.07877278613870864
09-10-2019 08:15,22.315,-0.07906614609330671
09-10-2019 08:30,22.337,-0.07995589508304334
09-10-2019 08:45,22.383,-0.08305764620612793
09-10-2019 09:00,22.414,-0.0792849332303127
09-10-2019 09:15,22.421,-0.07728189184199553
09-10-2019 09:30,22.449,-0.06816509377841903
09-10-2019 09:45,22.507,-0.07515627252152147
09-10-2019 10:00,22.534,-0.07199054762767611
09-10-2019 10:15,22.557,-0.07315136855636616
09-10-2019 10:30,22.569,-0.07732787574615897
09-10-2019 10:45,22.587,-0.07411275906160038
09-10-2019 11:00,22.613,-0.07742234066557722
09-10-2019 11:15,22.628,-0.07579674390936009
09-10-2019 11:30,22.638,-0.08189625091453623
09-10-2019 11:45,22.643,-0.08410036649823249
09-10-2019 12:00,22.619,-0.07691439394457407
09-10-2019 12:15,22.608,-0.08114704989435834
09-10-2019 12:30,22.606,-0.08342577863780264
09-10-2019 12:45,22.588,-0.08740228104123796
09-10-2019 13:00,22.576,-0.08539135515456517
09-10-2019 13:15,22.563,-0.09199635279557472
09-10-2019 13:30,22.557,-0.0926728032328426
09-10-2019 13:45,22.561,-0.08642407059193573
09-10-2019 14:00,22.567,-0.0902035986570848
09-10-2019 14:15,22.554,-0.08699795212274963
09-10-2019 14:30,22.529,-0.08871498335031358
09-10-2019 14:45,22.516,-0.08916024519825785
09-10-2019 15:00,22.501,-0.09185303010618873
09-10-2019 15:15,22.484,-0.09130761782986553
09-10-2019 15:30,22.472,-0.09636759499210253
09-10-2019 15:45,22.457,-0.09304418423373832
09-10-2019 16:00,22.442,-0.09469474526321554
09-10-2019 16:15,22.427,-0.08994217601487872
09-10-2019 16:30,22.408,-0.09212483504160718
09-10-2019 16:45,22.39,-0.0931494075173163
09-10-2019 17:00,22.375,-0.08851541480625516
09-10-2019 17:15,22.359,-0.09349588441630376
09-10-2019 17:30,22.34,-0.09217741728148567
09-10-2019 17:45,22.321,-0.08931745447832125
09-10-2019 18:00,22.299,-0.09237817420973823
09-10-2019 18:15,22.275,-0.09431011015459938
09-10-2019 18:30,22.251,-0.08829742015330014
09-10-2019 18:45,22.228,-0.09116195871424758
09-10-2019 19:00,22.209,-0.08837064595313475
09-10-2019 19:15,22.187,-0.08762443640640274
09-10-2019 19:30,22.162,-0.09031504283789976
09-10-2019 19:45,22.137,-0.08863080157813048
09-10-2019 20:00,22.112,-0.09215768449698795
09-10-2019 20:15,22.084,-0.08598435681611497
09-10-2019 20:30,22.051,-0.0861818644913811
09-10-2019 20:45,22.016,-0.08574985811868795
09-10-2019 21:00,21.987,-0.08334330012512907
09-10-2019 21:15,21.966,-0.08337991302504628
09-10-2019 21:30,21.954,-0.08384661160076307
09-10-2019 21:45,21.942,-0.08614812408973735
09-10-2019 22:00,21.928,-0.0826589255311148
09-10-2019 22:15,21.91,-0.08027598274176242
09-10-2019 22:30,21.887,-0.07849731553720028
09-10-2019 22:45,21.858,-0.08013484058010653
09-10-2019 23:00,21.837,-0.0791978789598561
09-10-2019 23:15,21.819,-0.07909909401089929
09-10-2019 23:30,21.805,-0.07813120499969234
09-10-2019 23:45,21.793,-0.07843563990181131
09-11-2019 00:00,21.778,-0.07627303161047264
09-11-2019 00:15,21.77,-0.07306223358792194
09-11-2019 00:30,21.76,-0.07312870378600882
09-11-2019 00:45,21.742,-0.0733169997743575
09-11-2019 01:00,21.717,-0.06996644626629933
09-11-2019 01:15,21.696,-0.07374133908607924
09-11-2019 01:30,21.678,-0.07147697420153307
09-11-2019 01:45,21.66,-0.06612337930515771
09-11-2019 02:00,21.641,-0.06788165936177348
09-11-2019 02:15,21.623,-0.06856922440495318
09-11-2019 02:30,21.625,-0.06807538376330786
09-11-2019 02:45,21.606,-0.06612034748955548
09-11-2019 03:00,21.597,-0.06485398737769142
09-11-2019 03:15,21.605,-0.07392495880313715
09-11-2019 03:30,21.62,-0.06336868012772737
09-11-2019 03:45,21.655,-0.06570415182326042
09-11-2019 04:00,21.71,-0.06275796689208137
09-11-2019 04:15,21.78,-0.059259613399065963
09-11-2019 04:30,21.868,-0.06449740511046237
09-11-2019 04:45,21.968,-0.062384821776559164
09-11-2019 05:00,22.065,-0.06483865188821811
09-11-2019 05:15,22.184,-0.06140464892067647
09-11-2019 05:30,22.292,-0.05769739485398196
09-11-2019 05:45,22.402,-0.059113081798849935
09-11-2019 06:00,22.517,-0.0589509179549946
09-11-2019 06:15,22.65,-0.05850060444857743
09-11-2019 06:30,22.801,-0.05917257759027409
09-11-2019 06:45,22.969,-0.06027138647101858
09-11-2019 07:00,23.142,-0.061333839547620846
09-11-2019 07:15,23.312,-0.060103992505931694
09-11-2019 07:30,23.403,-0.058447527162578894
09-11-2019 07:45,23.36,-0.058187273759136904
09-11-2019 08:00,23.419,-0.05729894973640854
09-11-2019 08:15,23.792,-0.061051117614479476
09-11-2019 08:30,23.878,-0.05911896559976483
09-11-2019 08:45,23.855,-0.05812664701980867
09-11-2019 09:00,23.986,-0.0580328754384645
09-11-2019 09:15,23.835,-0.05931429411483155
09-11-2019 09:30,23.968,-0.05712277895917244
09-11-2019 09:45,24.227,-0.05597224049395214
09-11-2019 10:00,24.293,-0.05734338833086038
09-11-2019 10:15,24.271,-0.056091669002865066
09-11-2019 10:30,24.329,-0.057322525965989565
09-11-2019 10:45,24.233,-0.054060098188705656
09-11-2019 11:00,23.941,-0.05314895144582189
09-11-2019 11:15,24.151,-0.055148109046899436
09-11-2019 11:30,24.14,-0.054831172178955105
09-11-2019 11:45,24.239,-0.05602977456256106
09-11-2019 12:00,24.265,-0.05376626164965229
09-11-2019 12:15,24.618,-0.056103634896648893
09-11-2019 12:30,24.808,-0.05293099576749246
09-11-2019 12:45,24.807,-0.05504393534314759
09-11-2019 13:00,24.69,-0.05313494382867573
09-11-2019 13:15,24.627,-0.055341714473261305
09-11-2019 13:30,24.605,-0.05319130934228612
09-11-2019 13:45,24.546,-0.05100288480604996
09-11-2019 14:00,24.479,-0.050920881510300865
09-11-2019 14:15,24.404,-0.048239685741441
09-11-2019 14:30,24.355,-0.049579530800210596
09-11-2019 14:45,24.325,-0.0490737235810159
09-11-2019 15:00,24.281,-0.04709451688558554
09-11-2019 15:15,24.233,-0.04558499887178713
09-11-2019 15:30,24.212,-0.04519099275892491
09-11-2019 15:45,24.194,-0.04364432714069841
09-11-2019 16:00,24.217,-0.047064342320289346
09-11-2019 16:15,24.251,-0.04577739676852492
09-11-2019 16:30,24.251,-0.045540243693974046
09-11-2019 16:45,24.229,-0.04435717235673405
09-11-2019 17:00,24.197,-0.04520020512960778
09-11-2019 17:15,24.164,-0.04277654889947959
09-11-2019 17:30,24.131,-0.0422376364966598
09-11-2019 17:45,24.089,-0.04057590068991922
09-11-2019 18:00,24.026,-0.039924354354559745
09-11-2019 18:15,23.962,-0.03958837804019179
09-11-2019 18:30,23.909,-0.03842101757960738
09-11-2019 18:45,23.873,-0.04008322860327257
09-11-2019 19:00,23.846,-0.03996001613686249
09-11-2019 19:15,23.813,-0.03799194319277399
09-11-2019 19:30,23.769,-0.037323319817571386
09-11-2019 19:45,23.72,-0.03933717700633849
09-11-2019 20:00,23.672,-0.03632361110161444
09-11-2019 20:15,23.631,-0.03600013606930644
09-11-2019 20:30,23.588,-0.034859919725946806
09-11-2019 20:45,23.538,-0.03434351209239044
09-11-2019 21:00,23.487,-0.03310669132780395
09-11-2019 21:15,23.437,-0.0319474758801769
09-11-2019 21:30,23.389,-0.0336520051419155
09-11-2019 21:45,23.338,-0.029107523470245908
09-11-2019 22:00,23.293,-0.029322387845387016
09-11-2019 22:15,23.255,-0.028333042277212242
09-11-2019 22:30,23.226,-0.026544329875759876
09-11-2019 22:45,23.207,-0.025849949059480775
09-11-2019 23:00,23.187,-0.025864313602144296
09-11-2019 23:15,23.171,-0.026700847185279892
09-11-2019 23:30,23.153,-0.02603414450697103
09-11-2019 23:45,23.135,-0.026341016348829807
09-12-2019 00:00,23.121,-0.02258970044239614
09-12-2019 00:15,23.112,-0.024069320815868826
09-12-2019 00:30,23.097,-0.021600908724162298
09-12-2019 00:45,23.088,-0.020290861475975936
09-12-2019 01:00,23.074,-0.02189420987493937
09-12-2019 01:15,23.061,-0.020641955158667753
09-12-2019 01:30,23.047,-0.021533845017743674
09-12-2019 01:45,23.04,-0.02013561323496234
09-12-2019 02:00,23.038,-0.01777113621289719
09-12-2019 02:15,23.047,-0.01748352125484623
09-12-2019 02:30,23.059,-0.01894525227522931
09-12-2019 02:45,23.073,-0.01560694226969069
09-12-2019 03:00,23.086,-0.01887499743587985
09-12-2019 03:15,23.095,-0.014830380378669258
09-12-2019 03:30,23.151,-0.015269459620236799
09-12-2019 03:45,23.249,-0.015984801263598396
09-12-2019 04:00,23.3,-0.014007576120178571
09-12-2019 04:15,23.388,-0.012055887561624422
09-12-2019 04:30,23.49,-0.013687012560769598
09-12-2019 04:45,23.529,-0.014435679560202164
09-12-2019 05:00,23.58,-0.011697067330374948
09-12-2019 05:15,23.627,-0.010919713639067645
09-12-2019 05:30,23.709,-0.0122594000642739
09-12-2019 05:45,23.884,-0.011642247126476036
09-12-2019 06:00,24.056,-0.012414906084827919
09-12-2019 06:15,24.25,-0.013397060492721331
09-12-2019 06:30,24.446,-0.011832128082927015
09-12-2019 06:45,24.576,-0.010206629105156276
09-12-2019 07:00,24.683,-0.007975746842713434
09-12-2019 07:15,24.781,-0.009670905100205822
09-12-2019 07:30,24.835,-0.00962400973681871
09-12-2019 07:45,24.938,-0.009192121655532702
09-12-2019 08:00,25.098,-0.011242790719936599
09-12-2019 08:15,25.291,-0.010961575805646571
09-12-2019 08:30,25.528,-0.01262836258709466
09-12-2019 08:45,25.784,-0.011800447182544797
09-12-2019 09:00,26.046,-0.014602279673707216
09-12-2019 09:15,26.194,-0.010622904088233154
09-12-2019 09:30,26.317,-0.010363878727375972
09-12-2019 09:45,26.328,-0.011223771102708347
09-12-2019 10:00,26.42,-0.0108306757653044
09-12-2019 10:15,26.615,-0.011097844087822871
09-12-2019 10:30,26.791,-0.013291796183221816
09-12-2019 10:45,26.888,-0.01167658103645149
09-12-2019 11:00,26.975,-0.013198341869004176
09-12-2019 11:15,27.001,-0.012931906542950736
09-12-2019 11:30,27.136,-0.01268048875547868
09-12-2019 11:45,27.239,-0.014201991808490955
09-12-2019 12:00,27.213,-0.012845802706343383
09-12-2019 12:15,27.248,-0.013702188049149066
09-12-2019 12:30,27.196,-0.014010387763335125
09-12-2019 12:45,27.084,-0.015204196951773991
09-12-2019 13:00,27.103,-0.013901500181197762
09-12-2019 13:15,27.124,-0.01410203967206615
09-12-2019 13:30,27.146,-0.012401829072335595
09-12-2019 13:45,27.152,-0.010202606513548875
09-12-2019 14:00,27.202,-0.009289854973367385
09-12-2019 14:15,27.265,-0.008649542219092135
09-12-2019 14:30,27.221,-0.009435038872060703
09-12-2019 14:45,27.121,-0.009687843335680898
09-12-2019 15:00,27.029,-0.007703169252439282
09-12-2019 15:15,26.966,-0.005984434081600654
09-12-2019 15:30,26.901,-0.0036861106742609663
09-12-2019 15:45,26.844,-0.0035064321807328873
09-12-2019 16:00,26.773,-0.0026272234340064095
09-12-2019 16:15,26.654,-0.0026599532304493957
09-12-2019 16:30,26.553,-0.003958509801776394
09-12-2019 16:45,26.48,-0.0033547108014414465
09-12-2019 17:00,26.392,-0.003377970447661158
09-12-2019 17:15,26.277,-0.0023044417397726073
09-12-2019 17:30,26.155,-0.0023539921640490075
09-12-2019 17:45,26.039,-0.0011778959172370127
09-12-2019 18:00,25.948,-0.0011243639272747155
09-12-2019 18:15,25.851,0.001185926741379462
09-12-2019 18:30,25.74,-0.0005098653666008604
09-12-2019 18:45,25.642,0.0011104028061730555
09-12-2019 19:00,25.572,0.0008260959049292464
09-12-2019 19:15,25.521,0.0020816402163433647
09-12-2019 19:30,25.484,0.003798453322757717
09-12-2019 19:45,25.443,0.003722512974447708
09-12-2019 20:00,25.39,0.002293671067836374
09-12-2019 20:15,25.316,0.005664888648811241
09-12-2019 20:30,25.239,0.0034898761700934543
09-12-2019 20:45,25.176,0.004328649084780002
09-12-2019 21:00,25.119,0.00414635655628412
09-12-2019 21:15,25.071,0.005780691150024939
09-12-2019 21:30,25.027,0.005731615942673137
09-12-2019 21:45,24.982,0.005616605241745179
09-12-2019 22:00,24.94,0.004613490690534558
09-12-2019 22:15,24.902,0.005715172069552535
09-12-2019 22:30,24.871,0.005967817215844123
09-12-2019 22:45,24.837,0.007202181895260728
09-12-2019 23:00,24.805,0.007264075651799318
09-12-2019 23:15,24.775,0.005866418231919504
09-12-2019 23:30,24.751,0.008502799335380026
09-12-2019 23:45,24.721,0.008059994256370911
13-09-2019 00:00,24.69,0.007981874064096218
13-09-2019 00:15,24.66,0.00786983637494949
13-09-2019 00:30,24.636,0.009102021894166824
13-09-2019 00:45,24.612,0.01155117505076958
13-09-2019 01:00,24.588,0.010162195980827179
13-09-2019 01:15,24.57,0.012089554800374753
13-09-2019 01:30,24.557,0.009840682671334556
13-09-2019 01:45,24.543,0.012356307393554877
13-09-2019 02:00,24.531,0.01688854419517393
13-09-2019 02:15,24.519,0.01587264870187137
13-09-2019 02:30,24.513,0.016506780901066002
13-09-2019 02:45,24.51,0.01735120103385313
13-09-2019 03:00,24.509,0.018826759841092916
13-09-2019 03:15,24.519,0.017083378347886136
13-09-2019 03:30,24.536,0.019065517029176273
13-09-2019 03:45,24.551,0.017807833899718944
13-09-2019 04:00,24.569,0.019737331537309572
13-09-2019 04:15,24.593,0.019815728654554887
13-09-2019 04:30,24.632,0.021469796032793396
13-09-2019 04:45,24.708,0.02159427688394448
13-09-2019 05:00,24.868,0.02144707177484966
13-09-2019 05:15,25.043,0.022332582103125394
13-09-2019 05:30,25.14,0.02152009996649553
13-09-2019 05:45,25.269,0.020333680914057583
13-09-2019 06:00,25.306,0.02135660893407818
13-09-2019 06:15,25.339,0.020455725509234256
13-09-2019 06:30,25.406,0.021347297417418233
13-09-2019 06:45,25.47,0.020412197690240552
13-09-2019 07:00,25.526,0.021115196685105524
13-09-2019 07:15,25.618,0.018862164527620625
13-09-2019 07:30,25.736,0.01776177067877386
13-09-2019 07:45,25.857,0.018856260213745035
13-09-2019 08:00,25.949,0.01808231304145668
13-09-2019 08:15,26.037,0.016582801249923108
13-09-2019 08:30,26.13,0.015687563675649087
13-09-2019 08:45,26.204,0.0174151351462232
13-09-2019 09:00,26.285,0.015316776866850368
13-09-2019 09:15,26.383,0.016167893113799098
13-09-2019 09:30,26.462,0.015167114988820396
13-09-2019 09:45,26.579,0.01513662384016294
13-09-2019 10:00,26.688,0.014341498403407893
13-09-2019 10:15,26.755,0.014184605022940337
13-09-2019 10:30,26.8,0.015061000758979594
13-09-2019 10:45,26.856,0.013504806186708953
13-09-2019 11:00,26.907,0.015794075173163533
13-09-2019 11:15,26.92,0.012831822439811557
13-09-2019 11:30,26.913,0.014111477001552112
13-09-2019 11:45,26.888,0.015084260405199307
13-09-2019 12:00,26.85,0.014332404324132141
13-09-2019 12:15,26.813,0.015643561323496164
13-09-2019 12:30,26.812,0.015459049976410061
13-09-2019 12:45,26.837,0.013175683936300366
13-09-2019 13:00,26.864,0.01465013367612775
13-09-2019 13:15,26.904,0.015209335448447542
13-09-2019 13:30,26.926,0.013695498772641092
13-09-2019 13:45,26.952,0.015172663060944041
13-09-2019 14:00,26.963,0.014144266969346793
13-09-2019 14:15,26.961,0.015079584817673929
13-09-2019 14:30,26.953,0.014789255311147411
13-09-2019 14:45,26.922,0.015085588277526731
13-09-2019 15:00,26.88,0.014775208719375836
13-09-2019 15:15,26.846,0.015366764217191237
13-09-2019 15:30,26.809,0.016322190920963615
13-09-2019 15:45,26.755,0.015351646848867381
13-09-2019 16:00,26.709,0.017379968410040348
13-09-2019 16:15,26.658,0.015827121552967807
13-09-2019 16:30,26.608,0.017342067296186647
13-09-2019 16:45,26.56,0.01816508967582681
13-09-2019 17:00,26.512,0.01853252808566217
13-09-2019 17:15,26.469,0.019004970974160502
13-09-2019 17:30,26.423,0.018917639094968196
13-09-2019 17:45,26.377,0.017756876970098853
13-09-2019 18:00,26.328,0.01832049723416917
13-09-2019 18:15,26.288,0.018691184896990665
13-09-2019 18:30,26.252,0.020336633412878037
13-09-2019 18:45,26.215,0.019600785646397525
13-09-2019 19:00,26.173,0.019976902406170293
13-09-2019 19:15,26.13,0.02092989217020284
13-09-2019 19:30,26.082,0.020436091186948335
13-09-2019 19:45,26.033,0.02109332371503392
13-09-2019 20:00,25.985,0.022128534895965012
13-09-2019 20:15,25.937,0.02254590116855499
13-09-2019 20:30,25.891,0.022290065573097966
13-09-2019 20:45,25.845,0.02317630821407331
13-09-2019 21:00,25.8,0.02303633460741609
13-09-2019 21:15,25.76,0.024286984526389967
13-09-2019 21:30,25.72,0.024657672189211458
13-09-2019 21:45,25.682,0.0247358505015419
13-09-2019 22:00,25.645,0.025672555026017178
13-09-2019 22:15,25.612,0.026904205840723634
13-09-2019 22:30,25.582,0.026555014393260773
13-09-2019 22:45,25.551,0.026402004116267454
13-09-2019 23:00,25.523,0.027432856976799855
13-09-2019 23:15,25.49,0.026879618322176498
13-09-2019 23:30,25.455,0.02809173327680872
13-09-2019 23:45,25.425,0.028198126482916072
14-09-2019 00:00,25.403,0.02799572441520969
14-09-2019 00:15,25.384,0.02842798788367782
14-09-2019 00:30,25.364,0.028101580181744804
14-09-2019 00:45,25.345,0.029033114756340194
14-09-2019 01:00,25.322,0.029307732702445858
14-09-2019 01:15,25.302,0.030410484174250695
14-09-2019 01:30,25.281,0.031135256309444772
14-09-2019 01:45,25.264,0.03168066858576813
14-09-2019 02:00,25.254,0.03113989292234476
14-09-2019 02:15,25.251,0.03045529952341547
14-09-2019 02:30,25.249,0.03360612448632118
14-09-2019 02:45,25.254,0.03342404939520949
14-09-2019 03:00,25.257,0.03329733058003813
14-09-2019 03:15,25.263,0.03430454703963786
14-09-2019 03:30,25.285,0.034007680052513235
14-09-2019 03:45,25.321,0.03248080670637069
14-09-2019 04:00,25.427,0.03407159501945316
14-09-2019 04:15,25.587,0.03378084909982288
14-09-2019 04:30,25.664,0.03380900313848299
14-09-2019 04:45,25.72,0.03344481329786865
14-09-2019 05:00,25.822,0.031663908129286385
14-09-2019 05:15,25.963,0.03202385725714359
14-09-2019 05:30,26.1,0.032837765728312665
14-09-2019 05:45,26.243,0.03190666739601634
14-09-2019 06:00,26.371,0.03091643019781335
14-09-2019 06:15,26.509,0.03313806043118238
14-09-2019 06:30,26.648,0.03040172719129705
14-09-2019 06:45,26.797,0.03142645761680426
14-09-2019 07:00,26.962,0.030404441739772598
14-09-2019 07:15,27.139,0.030523137252220497
14-09-2019 07:30,27.306,0.02996999774357435
14-09-2019 07:45,27.49,0.028927614547791785
14-09-2019 08:00,27.667,0.0271802904635245
14-09-2019 08:15,27.823,0.027399672476393046
14-09-2019 08:30,27.984,0.026869060301267015
14-09-2019 08:45,28.147,0.026782360905031815
14-09-2019 09:00,28.309,0.02765322976567356
14-09-2019 09:15,28.473,0.02559170319113298
14-09-2019 09:30,28.649,0.02558829598834861
14-09-2019 09:45,28.808,0.023846141853961354
14-09-2019 10:00,28.951,0.023507926208042443
14-09-2019 10:15,29.103,0.021734846733994756
14-09-2019 10:30,29.152,0.022887465213437267
14-09-2019 10:45,29.271,0.020567387811198688
14-09-2019 11:00,29.424,0.023459763143679563
14-09-2019 11:15,29.538,0.02110333062106402
14-09-2019 11:30,29.574,0.021149156575429533
14-09-2019 11:45,29.691,0.021043774658288186
14-09-2019 12:00,29.746,0.020613650007863252
14-09-2019 12:15,29.736,0.0214271420659286
14-09-2019 12:30,29.876,0.021115792928498578
14-09-2019 12:45,29.772,0.022065851390436785
14-09-2019 13:00,29.561,0.02013597631436795
14-09-2019 13:15,29.47,0.021624908888265834
14-09-2019 14:00,29.236,0.02223508741940113
14-09-2019 14:15,29.14,0.023444270388173594
14-09-2019 14:30,29.036,0.022135134599210918
14-09-2019 14:45,28.869,0.023967651060861888
14-09-2019 15:00,28.722,0.024435300070427882
14-09-2019 15:15,28.614,0.02585179796101162
14-09-2019 15:30,28.482,0.027090045743902457
14-09-2019 15:45,28.351,0.02577930515764204
14-09-2019 16:00,28.257,0.025890907972020226
14-09-2019 16:15,28.207,0.027312240083692825
14-09-2019 16:30,28.14,0.027207018167645508
14-09-2019 16:45,28.045,0.02801407120732455
14-09-2019 17:00,27.951,0.02858125730774227
14-09-2019 17:15,27.871,0.02817431230299005
14-09-2019 17:30,27.78,0.02882696838952749
14-09-2019 17:45,27.691,0.030641238572571377
14-09-2019 18:00,27.606,0.028993450895390724
14-09-2019 18:15,27.529,0.03151157136117173
14-09-2019 18:30,27.459,0.030821609036643004
14-09-2019 18:45,27.384,0.031118793290894314
14-09-2019 19:00,27.303,0.03445908348091266
14-09-2019 19:15,27.209,0.03556922508871858
14-09-2019 19:30,27.114,0.03718135029983108
14-09-2019 19:45,27.02,0.035845072444939716
14-09-2019 20:00,26.929,0.03718422348186999
14-09-2019 20:15,26.846,0.03760297506307727
14-09-2019 20:30,26.774,0.03734282012184695
14-09-2019 20:45,26.706,0.03788312125211113
14-09-2019 21:00,26.639,0.03742216904047201
14-09-2019 21:15,26.575,0.039193545255010294
14-09-2019 21:30,26.506,0.03845094051925139
14-09-2019 21:45,26.442,0.03931739088814276
14-09-2019 22:00,26.377,0.03987451264624036
14-09-2019 22:15,26.307,0.041137941456009915
14-09-2019 22:30,26.235,0.041614208644161634
14-09-2019 22:45,26.164,0.04235611867431565
14-09-2019 23:00,26.085,0.043331933893565086
14-09-2019 23:15,26.01,0.04403477357110131
14-09-2019 23:30,25.942,0.04512427093518586
14-09-2019 23:45,25.879,0.04563227782754071
15-09-2019 00:00,25.824,0.04642437281622434
15-09-2019 00:15,25.772,0.04646566130366708
15-09-2019 00:30,25.72,0.04774888238552061
15-09-2019 00:45,25.67,0.04867094612612731
15-09-2019 01:00,25.621,0.04844821639806081
15-09-2019 01:15,25.57,0.04972872361520421
15-09-2019 01:30,25.523,0.04776560386737681
15-09-2019 01:45,25.478,0.0502904806186708
15-09-2019 02:00,25.44,0.049176654883110356
15-09-2019 02:15,25.409,0.05050272959131342
15-09-2019 02:30,25.381,0.050410226394710406
15-09-2019 02:45,25.36,0.04968087713420262
15-09-2019 03:00,25.349,0.05061565959425362
15-09-2019 03:15,25.357,0.051330367387127415
15-09-2019 03:30,25.378,0.05079906255769273
15-09-2019 03:45,25.42,0.050878529083959505
15-09-2019 04:00,25.478,0.05045898433493567
15-09-2019 04:15,25.557,0.051218131406026685
15-09-2019 04:30,25.649,0.05084984034078866
15-09-2019 04:45,25.76,0.04995567285930151
15-09-2019 05:00,25.897,0.04998323202209935
15-09-2019 05:15,26.062,0.049872382033381346
15-09-2019 05:30,26.212,0.048965971049374654
15-09-2019 05:45,26.346,0.04805306087562995
15-09-2019 06:00,26.484,0.04732276049750769
15-09-2019 06:15,26.627,0.047602391127460716
15-09-2019 06:30,26.774,0.04834547039637881
15-09-2019 06:45,26.935,0.047477851472488605
15-09-2019 07:00,27.105,0.048489268302689244
15-09-2019 07:15,27.263,0.04632545043043027
15-09-2019 07:30,27.451,0.04633939787622478
15-09-2019 07:45,27.645,0.045550711457856025
15-09-2019 08:00,27.841,0.043664443517562476
15-09-2019 08:15,28.034,0.04420777509589806
15-09-2019 08:30,28.242,0.04383667170373807
15-09-2019 08:45,28.419,0.041708655101915286
15-09-2019 09:00,28.609,0.04076856183632028
15-09-2019 09:15,28.779,0.04063789974632299
15-09-2019 09:30,28.973,0.04089767930037134
15-09-2019 09:45,29.156,0.041212277690787634
15-09-2019 10:00,29.342,0.03977753215406598
15-09-2019 10:15,29.513,0.03905127351298129
15-09-2019 10:30,29.691,0.03783170961852727
15-09-2019 10:45,29.85,0.03713802214032238
15-09-2019 11:00,29.996,0.03683534930153367
15-09-2019 11:15,30.115,0.03689304337123675
15-09-2019 11:30,30.179,0.03581440283352361
15-09-2019 11:45,30.285,0.03776716148486478
15-09-2019 12:00,30.364,0.03636072656907049
15-09-2019 12:15,30.429,0.03570999254695763
15-09-2019 12:30,30.475,0.03506090298053316
15-09-2019 12:45,30.469,0.03550156787396839
15-09-2019 13:00,30.45,0.034723103063952585
15-09-2019 13:15,30.419,0.03589939828648398
15-09-2019 13:30,30.35,0.03397102954550108
15-09-2019 13:45,30.252,0.03599695382532533
15-09-2019 14:00,30.163,0.03605129949606491
15-09-2019 14:15,30.066,0.0361710445883391
15-09-2019 14:30,29.981,0.03540321985107593
15-09-2019 14:45,29.897,0.03786544933640573
15-09-2019 15:00,29.809,0.03739284781434407
15-09-2019 15:15,29.678,0.03760487866583708
15-09-2019 15:30,29.535,0.037518715341643305
15-09-2019 15:45,29.4,0.03879006899192468
15-09-2019 16:00,29.281,0.04006168042174645
15-09-2019 16:15,29.168,0.040942554137122215
15-09-2019 16:30,29.052,0.040421133819718326
15-09-2019 16:45,28.933,0.04041336829653529
15-09-2019 17:00,28.808,0.04091491565754294
15-09-2019 17:15,28.691,0.04221230230634059
15-09-2019 17:30,28.578,0.042587666240452876
15-09-2019 17:45,28.465,0.04318146038605398
15-09-2019 18:00,28.351,0.042348809222627196
15-09-2019 18:15,28.239,0.043439157874583745
15-09-2019 18:30,28.137,0.043403971992970865
15-09-2019 18:45,28.037,0.04288905086530496
15-09-2019 19:00,27.939,0.04410990297369546
15-09-2019 19:15,27.839,0.04564198592810883
15-09-2019 19:30,27.738,0.04515474293841317
15-09-2019 19:45,27.637,0.04604673125970091
15-09-2019 20:00,27.535,0.04699136062468799
15-09-2019 20:15,27.438,0.04661183666213101
15-09-2019 20:30,27.34,0.04640353028054891
15-09-2019 20:45,27.257,0.04715304856785346
15-09-2019 21:00,27.172,0.04771452864634976
15-09-2019 21:15,27.091,0.046935847082715025
15-09-2019 21:30,27.014,0.047999845469028746
15-09-2019 21:45,26.934,0.049171840491217055
15-09-2019 22:00,26.856,0.04926497822207329
15-09-2019 22:15,26.779,0.05052244391414641
15-09-2019 22:30,26.703,0.05084730562260254
15-09-2019 22:45,26.629,0.049762544017394904
